Model: gemma_7b-instruct
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 42554.37 seconds
Average inference time per article: 21.1 seconds
Inference times per article:
Article 967: 2.36 seconds
Article 968: 16.74 seconds
Article 969: 17.85 seconds
Article 970: 14.86 seconds
Article 971: 12.70 seconds
Article 972: 26.99 seconds
Article 973: 7.67 seconds
Article 974: 24.57 seconds
Article 975: 27.80 seconds
Article 976: 32.83 seconds
Article 977: 15.57 seconds
Article 978: 0.00 seconds
Article 979: 23.49 seconds
Article 980: 9.57 seconds
Article 981: 10.77 seconds
Article 982: 41.37 seconds
Article 983: 43.83 seconds
Article 984: 19.69 seconds
Article 985: 23.17 seconds
Article 986: 9.77 seconds
Article 987: 42.71 seconds
Article 988: 19.06 seconds
Article 989: 14.74 seconds
Article 990: 11.53 seconds
Article 991: 17.14 seconds
Article 992: 18.64 seconds
Article 993: 27.12 seconds
Article 994: 30.19 seconds
Article 995: 53.37 seconds
Article 996: 28.31 seconds
Article 997: 21.47 seconds
Article 998: 23.85 seconds
Article 999: 21.43 seconds
Article 1000: 32.74 seconds
Article 1001: 24.57 seconds
Article 1002: 23.40 seconds
Article 1003: 18.07 seconds
Article 1004: 31.04 seconds
Article 1005: 31.22 seconds
Article 1006: 22.44 seconds
Article 1007: 18.88 seconds
Article 1008: 24.64 seconds
Article 1009: 20.80 seconds
Article 1010: 12.38 seconds
Article 1011: 11.91 seconds
Article 1012: 25.65 seconds
Article 1013: 31.85 seconds
Article 1014: 29.13 seconds
Article 1015: 24.38 seconds
Article 1016: 18.80 seconds
Article 1017: 16.14 seconds
Article 1018: 17.89 seconds
Article 1019: 26.83 seconds
Article 1020: 12.11 seconds
Article 1021: 30.58 seconds
Article 1022: 27.49 seconds
Article 1023: 10.35 seconds
Article 1024: 24.27 seconds
Article 1025: 29.07 seconds
Article 1026: 17.84 seconds
Article 1027: 22.70 seconds
Article 1028: 26.12 seconds
Article 1029: 24.84 seconds
Article 1030: 23.79 seconds
Article 1031: 26.58 seconds
Article 1032: 39.38 seconds
Article 1033: 27.29 seconds
Article 1034: 19.99 seconds
Article 1035: 36.40 seconds
Article 1036: 20.47 seconds
Article 1037: 14.91 seconds
Article 1038: 41.72 seconds
Article 1039: 31.96 seconds
Article 1040: 9.48 seconds
Article 1041: 23.53 seconds
Article 1042: 11.67 seconds
Article 1043: 6.96 seconds
Article 1044: 14.48 seconds
Article 1045: 16.04 seconds
Article 1046: 31.40 seconds
Article 1047: 24.63 seconds
Article 1048: 35.34 seconds
Article 1049: 31.60 seconds
Article 1050: 11.59 seconds
Article 1051: 21.22 seconds
Article 1052: 21.69 seconds
Article 1053: 31.03 seconds
Article 1054: 14.65 seconds
Article 1055: 18.75 seconds
Article 1056: 29.77 seconds
Article 1057: 16.94 seconds
Article 1058: 13.28 seconds
Article 1059: 22.09 seconds
Article 1060: 9.30 seconds
Article 1061: 0.13 seconds
Article 1062: 13.40 seconds
Article 1063: 17.89 seconds
Article 1064: 15.78 seconds
Article 1065: 22.32 seconds
Article 1066: 14.16 seconds
Article 1067: 18.75 seconds
Article 1068: 12.91 seconds
Article 1069: 11.47 seconds
Article 1070: 36.29 seconds
Article 1071: 24.79 seconds
Article 1072: 14.64 seconds
Article 1073: 27.74 seconds
Article 1074: 52.10 seconds
Article 1075: 31.68 seconds
Article 1076: 28.08 seconds
Article 1077: 19.66 seconds
Article 1078: 26.68 seconds
Article 1079: 23.99 seconds
Article 1080: 18.29 seconds
Article 1081: 18.98 seconds
Article 1082: 19.05 seconds
Article 1083: 10.82 seconds
Article 1084: 0.00 seconds
Article 1085: 20.32 seconds
Article 1086: 27.85 seconds
Article 1087: 33.33 seconds
Article 1088: 6.63 seconds
Article 1089: 18.75 seconds
Article 1090: 24.29 seconds
Article 1091: 8.56 seconds
Article 1092: 18.30 seconds
Article 1093: 10.95 seconds
Article 1094: 0.15 seconds
Article 1095: 23.19 seconds
Article 1096: 29.12 seconds
Article 1097: 28.43 seconds
Article 1098: 9.90 seconds
Article 1099: 15.84 seconds
Article 1100: 44.96 seconds
Article 1101: 16.20 seconds
Article 1102: 24.60 seconds
Article 1103: 17.24 seconds
Article 1104: 15.88 seconds
Article 1105: 25.05 seconds
Article 1106: 24.73 seconds
Article 1107: 10.18 seconds
Article 1108: 17.33 seconds
Article 1109: 9.99 seconds
Article 1110: 17.50 seconds
Article 1111: 14.76 seconds
Article 1112: 26.39 seconds
Article 1113: 3.14 seconds
Article 1114: 6.72 seconds
Article 1115: 26.31 seconds
Article 1116: 20.96 seconds
Article 1117: 11.85 seconds
Article 1118: 8.89 seconds
Article 1119: 18.85 seconds
Article 1120: 14.70 seconds
Article 1121: 17.57 seconds
Article 1122: 11.66 seconds
Article 1123: 22.29 seconds
Article 1124: 29.77 seconds
Article 1125: 8.62 seconds
Article 1126: 20.86 seconds
Article 1127: 13.73 seconds
Article 1128: 5.63 seconds
Article 1129: 15.22 seconds
Article 1130: 18.66 seconds
Article 1131: 28.27 seconds
Article 1132: 24.04 seconds
Article 1133: 26.43 seconds
Article 1134: 24.42 seconds
Article 1135: 8.81 seconds
Article 1136: 39.87 seconds
Article 1137: 23.25 seconds
Article 1138: 16.80 seconds
Article 1139: 22.76 seconds
Article 1140: 13.81 seconds
Article 1141: 30.39 seconds
Article 1142: 29.54 seconds
Article 1143: 35.71 seconds
Article 1144: 24.97 seconds
Article 1145: 24.26 seconds
Article 1146: 25.44 seconds
Article 1147: 15.74 seconds
Article 1148: 6.56 seconds
Article 1149: 25.93 seconds
Article 1150: 25.91 seconds
Article 1151: 18.92 seconds
Article 1152: 32.92 seconds
Article 1153: 40.63 seconds
Article 1154: 21.54 seconds
Article 1155: 21.39 seconds
Article 1156: 24.86 seconds
Article 1157: 14.61 seconds
Article 1158: 15.88 seconds
Article 1159: 17.35 seconds
Article 1160: 6.83 seconds
Article 1161: 19.80 seconds
Article 1162: 7.48 seconds
Article 1163: 6.55 seconds
Article 1164: 25.02 seconds
Article 1165: 24.48 seconds
Article 1166: 17.89 seconds
Article 1167: 41.23 seconds
Article 1168: 27.74 seconds
Article 1169: 19.24 seconds
Article 1170: 16.34 seconds
Article 1171: 11.95 seconds
Article 1172: 17.99 seconds
Article 1173: 7.81 seconds
Article 1174: 12.70 seconds
Article 1175: 24.44 seconds
Article 1176: 26.60 seconds
Article 1177: 41.92 seconds
Article 1178: 14.69 seconds
Article 1179: 35.57 seconds
Article 1180: 9.77 seconds
Article 1181: 41.68 seconds
Article 1182: 28.58 seconds
Article 1183: 3.53 seconds
Article 1184: 35.12 seconds
Article 1185: 35.45 seconds
Article 1186: 18.92 seconds
Article 1187: 22.39 seconds
Article 1188: 40.60 seconds
Article 1189: 8.74 seconds
Article 1190: 15.58 seconds
Article 1191: 12.90 seconds
Article 1192: 34.96 seconds
Article 1193: 39.06 seconds
Article 1194: 32.54 seconds
Article 1195: 17.35 seconds
Article 1196: 20.97 seconds
Article 1197: 17.59 seconds
Article 1198: 14.85 seconds
Article 1199: 14.16 seconds
Article 1200: 6.40 seconds
Article 1201: 8.70 seconds
Article 1202: 32.17 seconds
Article 1203: 43.49 seconds
Article 1204: 38.60 seconds
Article 1205: 34.88 seconds
Article 1206: 24.46 seconds
Article 1207: 2.35 seconds
Article 1208: 5.16 seconds
Article 1209: 18.95 seconds
Article 1210: 24.97 seconds
Article 1211: 40.15 seconds
Article 1212: 25.58 seconds
Article 1213: 3.90 seconds
Article 1214: 20.56 seconds
Article 1215: 23.96 seconds
Article 1216: 26.77 seconds
Article 1217: 25.67 seconds
Article 1218: 22.13 seconds
Article 1219: 27.63 seconds
Article 1220: 25.43 seconds
Article 1221: 28.39 seconds
Article 1222: 18.68 seconds
Article 1223: 10.16 seconds
Article 1224: 9.07 seconds
Article 1225: 13.32 seconds
Article 1226: 6.82 seconds
Article 1227: 14.77 seconds
Article 1228: 20.40 seconds
Article 1229: 14.20 seconds
Article 1230: 21.52 seconds
Article 1231: 35.01 seconds
Article 1232: 1.34 seconds
Article 1233: 11.88 seconds
Article 1234: 22.48 seconds
Article 1235: 18.41 seconds
Article 1236: 23.79 seconds
Article 1237: 31.00 seconds
Article 1238: 20.67 seconds
Article 1239: 23.42 seconds
Article 1240: 21.75 seconds
Article 1241: 6.88 seconds
Article 1242: 44.94 seconds
Article 1243: 14.89 seconds
Article 1244: 1.51 seconds
Article 1245: 33.30 seconds
Article 1246: 20.69 seconds
Article 1247: 25.83 seconds
Article 1248: 22.26 seconds
Article 1249: 10.50 seconds
Article 1250: 17.70 seconds
Article 1251: 10.32 seconds
Article 1252: 8.45 seconds
Article 1253: 29.27 seconds
Article 1254: 17.19 seconds
Article 1255: 30.43 seconds
Article 1256: 34.18 seconds
Article 1257: 21.47 seconds
Article 1258: 22.34 seconds
Article 1259: 27.76 seconds
Article 1260: 10.61 seconds
Article 1261: 37.71 seconds
Article 1262: 28.31 seconds
Article 1263: 28.05 seconds
Article 1264: 0.00 seconds
Article 1265: 24.88 seconds
Article 1266: 19.36 seconds
Article 1267: 15.75 seconds
Article 1268: 23.13 seconds
Article 1269: 15.23 seconds
Article 1270: 25.03 seconds
Article 1271: 22.75 seconds
Article 1272: 28.28 seconds
Article 1273: 7.61 seconds
Article 1274: 16.22 seconds
Article 1275: 36.72 seconds
Article 1276: 45.85 seconds
Article 1277: 13.17 seconds
Article 1278: 19.34 seconds
Article 1279: 22.02 seconds
Article 1280: 14.82 seconds
Article 1281: 27.41 seconds
Article 1282: 14.00 seconds
Article 1283: 13.22 seconds
Article 1284: 25.28 seconds
Article 1285: 16.29 seconds
Article 1286: 30.18 seconds
Article 1287: 27.57 seconds
Article 1288: 16.84 seconds
Article 1289: 21.08 seconds
Article 1290: 13.00 seconds
Article 1291: 39.91 seconds
Article 1292: 28.99 seconds
Article 1293: 20.16 seconds
Article 1294: 26.27 seconds
Article 1295: 20.38 seconds
Article 1296: 0.75 seconds
Article 1297: 29.28 seconds
Article 1298: 26.91 seconds
Article 1299: 26.51 seconds
Article 1300: 9.59 seconds
Article 1301: 41.54 seconds
Article 1302: 36.00 seconds
Article 1303: 22.41 seconds
Article 1304: 24.92 seconds
Article 1305: 47.17 seconds
Article 1306: 16.75 seconds
Article 1307: 18.09 seconds
Article 1308: 13.43 seconds
Article 1309: 33.77 seconds
Article 1310: 14.88 seconds
Article 1311: 22.74 seconds
Article 1312: 30.96 seconds
Article 1313: 19.92 seconds
Article 1314: 21.87 seconds
Article 1315: 15.72 seconds
Article 1316: 36.56 seconds
Article 1317: 16.85 seconds
Article 1318: 15.84 seconds
Article 1319: 17.83 seconds
Article 1320: 15.46 seconds
Article 1321: 24.91 seconds
Article 1322: 15.78 seconds
Article 1323: 8.29 seconds
Article 1324: 17.81 seconds
Article 1325: 16.49 seconds
Article 1326: 14.45 seconds
Article 1327: 11.21 seconds
Article 1328: 20.61 seconds
Article 1329: 9.23 seconds
Article 1330: 18.10 seconds
Article 1331: 21.15 seconds
Article 1332: 8.98 seconds
Article 1333: 23.72 seconds
Article 1334: 7.14 seconds
Article 1335: 31.37 seconds
Article 1336: 11.23 seconds
Article 1337: 1.44 seconds
Article 1338: 37.08 seconds
Article 1339: 40.17 seconds
Article 1340: 17.07 seconds
Article 1341: 31.63 seconds
Article 1342: 16.88 seconds
Article 1343: 27.08 seconds
Article 1344: 31.72 seconds
Article 1345: 42.30 seconds
Article 1346: 26.99 seconds
Article 1347: 20.38 seconds
Article 1348: 19.64 seconds
Article 1349: 13.71 seconds
Article 1350: 7.79 seconds
Article 1351: 2.97 seconds
Article 1352: 13.43 seconds
Article 1353: 0.00 seconds
Article 1354: 13.92 seconds
Article 1355: 27.44 seconds
Article 1356: 34.01 seconds
Article 1357: 21.68 seconds
Article 1358: 6.29 seconds
Article 1359: 13.56 seconds
Article 1360: 28.45 seconds
Article 1361: 14.24 seconds
Article 1362: 7.33 seconds
Article 1363: 22.04 seconds
Article 1364: 25.79 seconds
Article 1365: 24.39 seconds
Article 1366: 27.97 seconds
Article 1367: 23.86 seconds
Article 1368: 19.95 seconds
Article 1369: 24.59 seconds
Article 1370: 23.91 seconds
Article 1371: 21.12 seconds
Article 1372: 28.08 seconds
Article 1373: 41.23 seconds
Article 1374: 28.99 seconds
Article 1375: 0.00 seconds
Article 1376: 25.44 seconds
Article 1377: 30.49 seconds
Article 1378: 10.21 seconds
Article 1379: 15.17 seconds
Article 1380: 22.48 seconds
Article 1381: 17.05 seconds
Article 1382: 21.18 seconds
Article 1383: 16.89 seconds
Article 1384: 15.43 seconds
Article 1385: 36.22 seconds
Article 1386: 23.31 seconds
Article 1387: 35.25 seconds
Article 1388: 9.68 seconds
Article 1389: 21.52 seconds
Article 1390: 25.47 seconds
Article 1391: 19.04 seconds
Article 1392: 21.73 seconds
Article 1393: 12.03 seconds
Article 1394: 26.86 seconds
Article 1395: 30.50 seconds
Article 1396: 23.23 seconds
Article 1397: 26.65 seconds
Article 1398: 19.18 seconds
Article 1399: 37.72 seconds
Article 1400: 14.96 seconds
Article 1401: 26.87 seconds
Article 1402: 22.97 seconds
Article 1403: 5.73 seconds
Article 1404: 21.49 seconds
Article 1405: 15.36 seconds
Article 1406: 17.59 seconds
Article 1407: 15.43 seconds
Article 1408: 11.21 seconds
Article 1409: 10.36 seconds
Article 1410: 19.83 seconds
Article 1411: 23.67 seconds
Article 1412: 17.98 seconds
Article 1413: 14.48 seconds
Article 1414: 13.33 seconds
Article 1415: 35.82 seconds
Article 1416: 9.92 seconds
Article 1417: 15.80 seconds
Article 1418: 34.80 seconds
Article 1419: 37.04 seconds
Article 1420: 21.52 seconds
Article 1421: 20.20 seconds
Article 1422: 7.92 seconds
Article 1423: 26.33 seconds
Article 1424: 13.70 seconds
Article 1425: 18.64 seconds
Article 1426: 25.83 seconds
Article 1427: 23.60 seconds
Article 1428: 28.60 seconds
Article 1429: 12.35 seconds
Article 1430: 32.80 seconds
Article 1431: 15.36 seconds
Article 1432: 29.42 seconds
Article 1433: 27.05 seconds
Article 1434: 26.17 seconds
Article 1435: 29.57 seconds
Article 1436: 27.68 seconds
Article 1437: 12.63 seconds
Article 1438: 15.71 seconds
Article 1439: 18.80 seconds
Article 1440: 19.34 seconds
Article 1441: 7.04 seconds
Article 1442: 28.81 seconds
Article 1443: 15.96 seconds
Article 1444: 30.28 seconds
Article 1445: 41.10 seconds
Article 1446: 33.24 seconds
Article 1447: 10.34 seconds
Article 1448: 7.78 seconds
Article 1449: 29.92 seconds
Article 1450: 4.20 seconds
Article 1451: 28.16 seconds
Article 1452: 10.44 seconds
Article 1453: 15.78 seconds
Article 1454: 17.23 seconds
Article 1455: 21.17 seconds
Article 1456: 9.09 seconds
Article 1457: 33.54 seconds
Article 1458: 25.00 seconds
Article 1459: 6.55 seconds
Article 1460: 15.92 seconds
Article 1461: 28.83 seconds
Article 1462: 2.66 seconds
Article 1463: 25.06 seconds
Article 1464: 40.30 seconds
Article 1465: 32.74 seconds
Article 1466: 22.10 seconds
Article 1467: 14.55 seconds
Article 1468: 11.14 seconds
Article 1469: 7.83 seconds
Article 1470: 32.56 seconds
Article 1471: 33.28 seconds
Article 1472: 22.15 seconds
Article 1473: 19.71 seconds
Article 1474: 21.85 seconds
Article 1475: 15.56 seconds
Article 1476: 0.00 seconds
Article 1477: 29.64 seconds
Article 1478: 16.90 seconds
Article 1479: 19.87 seconds
Article 1480: 26.35 seconds
Article 1481: 0.00 seconds
Article 1482: 19.29 seconds
Article 1483: 14.64 seconds
Article 1484: 1.35 seconds
Article 1485: 11.02 seconds
Article 1486: 33.86 seconds
Article 1487: 21.88 seconds
Article 1488: 16.49 seconds
Article 1489: 9.98 seconds
Article 1490: 36.91 seconds
Article 1491: 34.84 seconds
Article 1492: 18.07 seconds
Article 1493: 31.83 seconds
Article 1494: 33.60 seconds
Article 1495: 22.91 seconds
Article 1496: 0.00 seconds
Article 1497: 9.99 seconds
Article 1498: 9.83 seconds
Article 1499: 23.42 seconds
Article 1500: 17.70 seconds
Article 1501: 19.81 seconds
Article 1502: 26.74 seconds
Article 1503: 21.51 seconds
Article 1504: 32.69 seconds
Article 1505: 15.72 seconds
Article 1506: 8.57 seconds
Article 1507: 7.74 seconds
Article 1508: 20.85 seconds
Article 1509: 31.23 seconds
Article 1510: 0.00 seconds
Article 1511: 18.57 seconds
Article 1512: 9.92 seconds
Article 1513: 23.45 seconds
Article 1514: 19.26 seconds
Article 1515: 22.01 seconds
Article 1516: 41.43 seconds
Article 1517: 30.28 seconds
Article 1518: 33.33 seconds
Article 1519: 22.18 seconds
Article 1520: 8.44 seconds
Article 1521: 22.87 seconds
Article 1522: 43.57 seconds
Article 1523: 21.70 seconds
Article 1524: 40.15 seconds
Article 1525: 25.64 seconds
Article 1526: 25.59 seconds
Article 1527: 11.63 seconds
Article 1528: 19.76 seconds
Article 1529: 27.89 seconds
Article 1530: 1.26 seconds
Article 1531: 36.60 seconds
Article 1532: 22.10 seconds
Article 1533: 22.35 seconds
Article 1534: 4.43 seconds
Article 1535: 27.03 seconds
Article 1536: 7.95 seconds
Article 1537: 20.26 seconds
Article 1538: 36.65 seconds
Article 1539: 12.49 seconds
Article 1540: 33.85 seconds
Article 1541: 23.32 seconds
Article 1542: 4.01 seconds
Article 1543: 25.09 seconds
Article 1544: 12.48 seconds
Article 1545: 17.93 seconds
Article 1546: 15.40 seconds
Article 1547: 13.73 seconds
Article 1548: 8.54 seconds
Article 1549: 22.82 seconds
Article 1550: 22.58 seconds
Article 1551: 32.42 seconds
Article 1552: 20.84 seconds
Article 1553: 5.25 seconds
Article 1554: 0.05 seconds
Article 1555: 35.86 seconds
Article 1556: 26.28 seconds
Article 1557: 4.94 seconds
Article 1558: 20.14 seconds
Article 1559: 41.84 seconds
Article 1560: 13.41 seconds
Article 1561: 6.79 seconds
Article 1562: 28.50 seconds
Article 1563: 14.36 seconds
Article 1564: 18.48 seconds
Article 1565: 16.91 seconds
Article 1566: 18.32 seconds
Article 1567: 25.76 seconds
Article 1568: 13.33 seconds
Article 1569: 14.04 seconds
Article 1570: 34.00 seconds
Article 1571: 29.53 seconds
Article 1572: 29.43 seconds
Article 1573: 2.34 seconds
Article 1574: 16.59 seconds
Article 1575: 4.49 seconds
Article 1576: 10.68 seconds
Article 1577: 25.52 seconds
Article 1578: 26.73 seconds
Article 1579: 22.59 seconds
Article 1580: 16.65 seconds
Article 1581: 17.51 seconds
Article 1582: 25.97 seconds
Article 1583: 16.18 seconds
Article 1584: 4.01 seconds
Article 1585: 9.59 seconds
Article 1586: 18.61 seconds
Article 1587: 17.77 seconds
Article 1588: 36.41 seconds
Article 1589: 22.78 seconds
Article 1590: 23.46 seconds
Article 1591: 2.68 seconds
Article 1592: 10.14 seconds
Article 1593: 21.11 seconds
Article 1594: 0.00 seconds
Article 1595: 6.63 seconds
Article 1596: 15.47 seconds
Article 1597: 18.51 seconds
Article 1598: 23.06 seconds
Article 1599: 10.81 seconds
Article 1600: 40.39 seconds
Article 1601: 26.55 seconds
Article 1602: 11.85 seconds
Article 1603: 22.50 seconds
Article 1604: 17.65 seconds
Article 1605: 11.80 seconds
Article 1606: 25.54 seconds
Article 1607: 27.80 seconds
Article 1608: 25.11 seconds
Article 1609: 34.88 seconds
Article 1610: 24.85 seconds
Article 1611: 29.47 seconds
Article 1612: 47.72 seconds
Article 1613: 26.47 seconds
Article 1614: 28.72 seconds
Article 1615: 27.69 seconds
Article 1616: 25.66 seconds
Article 1617: 17.72 seconds
Article 1618: 5.13 seconds
Article 1619: 26.34 seconds
Article 1620: 26.99 seconds
Article 1621: 19.85 seconds
Article 1622: 0.00 seconds
Article 1623: 15.22 seconds
Article 1624: 36.66 seconds
Article 1625: 18.56 seconds
Article 1626: 29.12 seconds
Article 1627: 1.14 seconds
Article 1628: 18.65 seconds
Article 1629: 16.58 seconds
Article 1630: 24.36 seconds
Article 1631: 16.18 seconds
Article 1632: 18.51 seconds
Article 1633: 19.25 seconds
Article 1634: 33.92 seconds
Article 1635: 13.59 seconds
Article 1636: 22.03 seconds
Article 1637: 30.14 seconds
Article 1638: 19.12 seconds
Article 1639: 12.70 seconds
Article 1640: 27.33 seconds
Article 1641: 27.20 seconds
Article 1642: 28.89 seconds
Article 1643: 25.83 seconds
Article 1644: 27.48 seconds
Article 1645: 42.64 seconds
Article 1646: 33.42 seconds
Article 1647: 21.90 seconds
Article 1648: 22.52 seconds
Article 1649: 5.05 seconds
Article 1650: 32.80 seconds
Article 1651: 17.09 seconds
Article 1652: 17.37 seconds
Article 1653: 32.62 seconds
Article 1654: 24.73 seconds
Article 1655: 25.36 seconds
Article 1656: 12.95 seconds
Article 1657: 29.03 seconds
Article 1658: 23.02 seconds
Article 1659: 31.41 seconds
Article 1660: 13.90 seconds
Article 1661: 17.78 seconds
Article 1662: 7.31 seconds
Article 1663: 2.78 seconds
Article 1664: 17.28 seconds
Article 1665: 23.53 seconds
Article 1666: 35.85 seconds
Article 1667: 19.46 seconds
Article 1668: 35.31 seconds
Article 1669: 19.43 seconds
Article 1670: 32.98 seconds
Article 1671: 11.03 seconds
Article 1672: 14.70 seconds
Article 1673: 4.12 seconds
Article 1674: 4.79 seconds
Article 1675: 24.30 seconds
Article 1676: 24.02 seconds
Article 1677: 6.29 seconds
Article 1678: 7.92 seconds
Article 1679: 49.60 seconds
Article 1680: 27.27 seconds
Article 1681: 26.38 seconds
Article 1682: 12.97 seconds
Article 1683: 5.87 seconds
Article 1684: 0.00 seconds
Article 1685: 18.93 seconds
Article 1686: 21.96 seconds
Article 1687: 19.06 seconds
Article 1688: 29.89 seconds
Article 1689: 22.49 seconds
Article 1690: 30.16 seconds
Article 1691: 13.55 seconds
Article 1692: 22.03 seconds
Article 1693: 12.64 seconds
Article 1694: 18.80 seconds
Article 1695: 19.40 seconds
Article 1696: 20.64 seconds
Article 1697: 29.67 seconds
Article 1698: 12.58 seconds
Article 1699: 23.08 seconds
Article 1700: 41.36 seconds
Article 1701: 21.11 seconds
Article 1702: 30.39 seconds
Article 1703: 15.92 seconds
Article 1704: 25.20 seconds
Article 1705: 15.35 seconds
Article 1706: 36.83 seconds
Article 1707: 25.12 seconds
Article 1708: 30.39 seconds
Article 1709: 0.00 seconds
Article 1710: 5.10 seconds
Article 1711: 22.29 seconds
Article 1712: 29.55 seconds
Article 1713: 12.37 seconds
Article 1714: 11.57 seconds
Article 1715: 28.13 seconds
Article 1716: 13.67 seconds
Article 1717: 20.79 seconds
Article 1718: 32.82 seconds
Article 1719: 28.29 seconds
Article 1720: 26.99 seconds
Article 1721: 30.17 seconds
Article 1722: 10.05 seconds
Article 1723: 32.43 seconds
Article 1724: 28.93 seconds
Article 1725: 10.76 seconds
Article 1726: 18.62 seconds
Article 1727: 20.47 seconds
Article 1728: 22.18 seconds
Article 1729: 19.11 seconds
Article 1730: 21.88 seconds
Article 1731: 13.78 seconds
Article 1732: 30.88 seconds
Article 1733: 22.73 seconds
Article 1734: 24.06 seconds
Article 1735: 21.31 seconds
Article 1736: 22.52 seconds
Article 1737: 8.27 seconds
Article 1738: 19.33 seconds
Article 1739: 12.83 seconds
Article 1740: 21.87 seconds
Article 1741: 17.00 seconds
Article 1742: 21.55 seconds
Article 1743: 32.95 seconds
Article 1744: 18.36 seconds
Article 1745: 35.29 seconds
Article 1746: 24.54 seconds
Article 1747: 26.99 seconds
Article 1748: 15.61 seconds
Article 1749: 22.65 seconds
Article 1750: 12.92 seconds
Article 1751: 52.27 seconds
Article 1752: 9.83 seconds
Article 1753: 38.24 seconds
Article 1754: 16.38 seconds
Article 1755: 19.25 seconds
Article 1756: 17.95 seconds
Article 1757: 26.81 seconds
Article 1758: 20.44 seconds
Article 1759: 25.11 seconds
Article 1760: 19.43 seconds
Article 1761: 22.49 seconds
Article 1762: 47.15 seconds
Article 1763: 14.45 seconds
Article 1764: 20.80 seconds
Article 1765: 3.57 seconds
Article 1766: 15.65 seconds
Article 1767: 16.11 seconds
Article 1768: 28.20 seconds
Article 1769: 25.65 seconds
Article 1770: 22.90 seconds
Article 1771: 10.86 seconds
Article 1772: 19.60 seconds
Article 1773: 31.12 seconds
Article 1774: 31.43 seconds
Article 1775: 28.21 seconds
Article 1776: 16.06 seconds
Article 1777: 11.08 seconds
Article 1778: 22.24 seconds
Article 1779: 28.79 seconds
Article 1780: 11.33 seconds
Article 1781: 24.50 seconds
Article 1782: 31.16 seconds
Article 1783: 14.11 seconds
Article 1784: 19.14 seconds
Article 1785: 25.54 seconds
Article 1786: 34.92 seconds
Article 1787: 38.60 seconds
Article 1788: 16.04 seconds
Article 1789: 0.00 seconds
Article 1790: 27.52 seconds
Article 1791: 26.75 seconds
Article 1792: 9.91 seconds
Article 1793: 5.83 seconds
Article 1794: 19.36 seconds
Article 1795: 3.80 seconds
Article 1796: 31.96 seconds
Article 1797: 23.42 seconds
Article 1798: 31.11 seconds
Article 1799: 50.60 seconds
Article 1800: 10.99 seconds
Article 1801: 4.65 seconds
Article 1802: 24.77 seconds
Article 1803: 23.36 seconds
Article 1804: 27.87 seconds
Article 1805: 7.37 seconds
Article 1806: 17.20 seconds
Article 1807: 22.87 seconds
Article 1808: 22.55 seconds
Article 1809: 25.50 seconds
Article 1810: 14.19 seconds
Article 1811: 16.48 seconds
Article 1812: 18.36 seconds
Article 1813: 15.28 seconds
Article 1814: 13.51 seconds
Article 1815: 17.51 seconds
Article 1816: 20.09 seconds
Article 1817: 25.05 seconds
Article 1818: 21.55 seconds
Article 1819: 28.39 seconds
Article 1820: 22.20 seconds
Article 1821: 39.07 seconds
Article 1822: 17.22 seconds
Article 1823: 33.33 seconds
Article 1824: 12.20 seconds
Article 1825: 15.43 seconds
Article 1826: 23.21 seconds
Article 1827: 11.72 seconds
Article 1828: 23.34 seconds
Article 1829: 12.02 seconds
Article 1830: 28.51 seconds
Article 1831: 26.58 seconds
Article 1832: 39.83 seconds
Article 1833: 0.00 seconds
Article 1834: 20.58 seconds
Article 1835: 8.01 seconds
Article 1836: 28.75 seconds
Article 1837: 18.07 seconds
Article 1838: 27.70 seconds
Article 1839: 11.32 seconds
Article 1840: 25.53 seconds
Article 1841: 23.16 seconds
Article 1842: 19.62 seconds
Article 1843: 16.76 seconds
Article 1844: 23.68 seconds
Article 1845: 3.13 seconds
Article 1846: 2.97 seconds
Article 1847: 30.59 seconds
Article 1848: 23.18 seconds
Article 1849: 30.25 seconds
Article 1850: 20.20 seconds
Article 1851: 25.58 seconds
Article 1852: 27.28 seconds
Article 1853: 23.03 seconds
Article 1854: 12.40 seconds
Article 1855: 7.79 seconds
Article 1856: 10.14 seconds
Article 1857: 28.75 seconds
Article 1858: 25.26 seconds
Article 1859: 26.42 seconds
Article 1860: 25.62 seconds
Article 1861: 35.39 seconds
Article 1862: 15.28 seconds
Article 1863: 32.61 seconds
Article 1864: 40.78 seconds
Article 1865: 8.65 seconds
Article 1866: 27.74 seconds
Article 1867: 5.26 seconds
Article 1868: 11.38 seconds
Article 1869: 20.17 seconds
Article 1870: 17.85 seconds
Article 1871: 0.00 seconds
Article 1872: 21.40 seconds
Article 1873: 39.58 seconds
Article 1874: 41.35 seconds
Article 1875: 24.07 seconds
Article 1876: 0.00 seconds
Article 1877: 29.81 seconds
Article 1878: 32.50 seconds
Article 1879: 22.46 seconds
Article 1880: 16.01 seconds
Article 1881: 33.65 seconds
Article 1882: 20.27 seconds
Article 1883: 14.10 seconds
Article 1884: 27.85 seconds
Article 1885: 32.78 seconds
Article 1886: 24.06 seconds
Article 1887: 17.49 seconds
Article 1888: 32.99 seconds
Article 1889: 18.60 seconds
Article 1890: 10.44 seconds
Article 1891: 17.82 seconds
Article 1892: 15.26 seconds
Article 1893: 19.64 seconds
Article 1894: 19.33 seconds
Article 1895: 30.24 seconds
Article 1896: 8.49 seconds
