Model: Mixtral-8x7B-Instruct
Dataset: SAMSum.json
Temperature: 0.1
Total inference time: 31482.17 seconds
Average inference time per article: 15.4 seconds
Inference times per article:
Article 965: 4.69 seconds
Article 966: 7.59 seconds
Article 967: 11.71 seconds
Article 968: 18.89 seconds
Article 969: 12.67 seconds
Article 970: 21.78 seconds
Article 971: 12.41 seconds
Article 972: 31.67 seconds
Article 973: 13.36 seconds
Article 974: 16.85 seconds
Article 975: 2.22 seconds
Article 976: 5.26 seconds
Article 977: 22.54 seconds
Article 978: 16.36 seconds
Article 979: 2.11 seconds
Article 980: 13.73 seconds
Article 981: 22.90 seconds
Article 982: 20.40 seconds
Article 983: 24.43 seconds
Article 984: 19.72 seconds
Article 985: 8.97 seconds
Article 986: 20.71 seconds
Article 987: 23.24 seconds
Article 988: 7.67 seconds
Article 989: 9.63 seconds
Article 990: 25.68 seconds
Article 991: 20.63 seconds
Article 992: 9.02 seconds
Article 993: 9.00 seconds
Article 994: 26.97 seconds
Article 995: 7.79 seconds
Article 996: 2.36 seconds
Article 997: 15.72 seconds
Article 998: 5.81 seconds
Article 999: 15.16 seconds
Article 1000: 10.35 seconds
Article 1001: 13.03 seconds
Article 1002: 3.27 seconds
Article 1003: 30.26 seconds
Article 1004: 9.43 seconds
Article 1005: 21.77 seconds
Article 1006: 11.36 seconds
Article 1007: 15.16 seconds
Article 1008: 33.75 seconds
Article 1009: 20.72 seconds
Article 1010: 4.53 seconds
Article 1011: 20.41 seconds
Article 1012: 7.76 seconds
Article 1013: 22.18 seconds
Article 1014: 21.24 seconds
Article 1015: 17.08 seconds
Article 1016: 20.81 seconds
Article 1017: 9.22 seconds
Article 1018: 1.17 seconds
Article 1019: 13.90 seconds
Article 1020: 14.52 seconds
Article 1021: 11.00 seconds
Article 1022: 6.64 seconds
Article 1023: 15.19 seconds
Article 1024: 16.73 seconds
Article 1025: 2.53 seconds
Article 1026: 9.21 seconds
Article 1027: 13.20 seconds
Article 1028: 24.56 seconds
Article 1029: 14.50 seconds
Article 1030: 16.87 seconds
Article 1031: 26.27 seconds
Article 1032: 17.39 seconds
Article 1033: 12.12 seconds
Article 1034: 3.00 seconds
Article 1035: 6.93 seconds
Article 1036: 26.85 seconds
Article 1037: 4.23 seconds
Article 1038: 18.11 seconds
Article 1039: 23.95 seconds
Article 1040: 9.75 seconds
Article 1041: 10.44 seconds
Article 1042: 17.80 seconds
Article 1043: 12.67 seconds
Article 1044: 1.57 seconds
Article 1045: 17.76 seconds
Article 1046: 11.65 seconds
Article 1047: 12.87 seconds
Article 1048: 4.86 seconds
Article 1049: 30.60 seconds
Article 1050: 20.76 seconds
Article 1051: 10.88 seconds
Article 1052: 14.31 seconds
Article 1053: 18.43 seconds
Article 1054: 17.73 seconds
Article 1055: 14.77 seconds
Article 1056: 4.28 seconds
Article 1057: 21.83 seconds
Article 1058: 1.71 seconds
Article 1059: 2.27 seconds
Article 1060: 16.34 seconds
Article 1061: 33.08 seconds
Article 1062: 1.54 seconds
Article 1063: 5.16 seconds
Article 1064: 1.35 seconds
Article 1065: 5.33 seconds
Article 1066: 20.97 seconds
Article 1067: 18.33 seconds
Article 1068: 11.15 seconds
Article 1069: 13.92 seconds
Article 1070: 5.02 seconds
Article 1071: 8.26 seconds
Article 1072: 14.69 seconds
Article 1073: 1.72 seconds
Article 1074: 28.33 seconds
Article 1075: 17.07 seconds
Article 1076: 29.12 seconds
Article 1077: 11.59 seconds
Article 1078: 33.28 seconds
Article 1079: 28.13 seconds
Article 1080: 21.12 seconds
Article 1081: 22.73 seconds
Article 1082: 27.87 seconds
Article 1083: 17.06 seconds
Article 1084: 27.65 seconds
Article 1085: 10.26 seconds
Article 1086: 6.45 seconds
Article 1087: 20.38 seconds
Article 1088: 8.86 seconds
Article 1089: 10.17 seconds
Article 1090: 14.13 seconds
Article 1091: 3.63 seconds
Article 1092: 5.90 seconds
Article 1093: 21.32 seconds
Article 1094: 18.61 seconds
Article 1095: 16.53 seconds
Article 1096: 19.61 seconds
Article 1097: 26.57 seconds
Article 1098: 17.66 seconds
Article 1099: 7.62 seconds
Article 1100: 15.50 seconds
Article 1101: 4.18 seconds
Article 1102: 7.60 seconds
Article 1103: 14.51 seconds
Article 1104: 15.91 seconds
Article 1105: 16.86 seconds
Article 1106: 4.80 seconds
Article 1107: 14.06 seconds
Article 1108: 13.99 seconds
Article 1109: 14.85 seconds
Article 1110: 18.88 seconds
Article 1111: 10.06 seconds
Article 1112: 25.26 seconds
Article 1113: 2.03 seconds
Article 1114: 14.68 seconds
Article 1115: 9.64 seconds
Article 1116: 0.99 seconds
Article 1117: 16.85 seconds
Article 1118: 17.08 seconds
Article 1119: 32.54 seconds
Article 1120: 23.19 seconds
Article 1121: 33.29 seconds
Article 1122: 3.59 seconds
Article 1123: 23.36 seconds
Article 1124: 22.92 seconds
Article 1125: 2.12 seconds
Article 1126: 17.01 seconds
Article 1127: 10.88 seconds
Article 1128: 12.05 seconds
Article 1129: 1.51 seconds
Article 1130: 13.17 seconds
Article 1131: 11.03 seconds
Article 1132: 32.52 seconds
Article 1133: 8.05 seconds
Article 1134: 37.97 seconds
Article 1135: 7.49 seconds
Article 1136: 9.56 seconds
Article 1137: 18.18 seconds
Article 1138: 2.70 seconds
Article 1139: 27.51 seconds
Article 1140: 18.75 seconds
Article 1141: 25.96 seconds
Article 1142: 20.10 seconds
Article 1143: 25.65 seconds
Article 1144: 20.34 seconds
Article 1145: 15.12 seconds
Article 1146: 11.39 seconds
Article 1147: 14.68 seconds
Article 1148: 25.50 seconds
Article 1149: 30.37 seconds
Article 1150: 20.37 seconds
Article 1151: 11.05 seconds
Article 1152: 19.39 seconds
Article 1153: 9.69 seconds
Article 1154: 33.48 seconds
Article 1155: 12.44 seconds
Article 1156: 31.90 seconds
Article 1157: 3.69 seconds
Article 1158: 21.05 seconds
Article 1159: 16.40 seconds
Article 1160: 16.24 seconds
Article 1161: 11.24 seconds
Article 1162: 6.82 seconds
Article 1163: 21.06 seconds
Article 1164: 12.77 seconds
Article 1165: 6.38 seconds
Article 1166: 30.47 seconds
Article 1167: 15.83 seconds
Article 1168: 12.28 seconds
Article 1169: 13.15 seconds
Article 1170: 33.55 seconds
Article 1171: 36.58 seconds
Article 1172: 27.63 seconds
Article 1173: 2.89 seconds
Article 1174: 17.37 seconds
Article 1175: 17.75 seconds
Article 1176: 13.05 seconds
Article 1177: 21.14 seconds
Article 1178: 17.16 seconds
Article 1179: 24.56 seconds
Article 1180: 16.42 seconds
Article 1181: 20.38 seconds
Article 1182: 12.66 seconds
Article 1183: 21.92 seconds
Article 1184: 9.71 seconds
Article 1185: 8.86 seconds
Article 1186: 11.34 seconds
Article 1187: 12.39 seconds
Article 1188: 14.45 seconds
Article 1189: 4.74 seconds
Article 1190: 11.45 seconds
Article 1191: 19.00 seconds
Article 1192: 6.97 seconds
Article 1193: 42.20 seconds
Article 1194: 4.50 seconds
Article 1195: 20.22 seconds
Article 1196: 26.08 seconds
Article 1197: 2.55 seconds
Article 1198: 15.84 seconds
Article 1199: 9.51 seconds
Article 1200: 8.72 seconds
Article 1201: 6.28 seconds
Article 1202: 17.53 seconds
Article 1203: 1.34 seconds
Article 1204: 12.74 seconds
Article 1205: 22.43 seconds
Article 1206: 25.54 seconds
Article 1207: 12.53 seconds
Article 1208: 15.47 seconds
Article 1209: 12.01 seconds
Article 1210: 11.28 seconds
Article 1211: 23.41 seconds
Article 1212: 1.79 seconds
Article 1213: 31.63 seconds
Article 1214: 26.89 seconds
Article 1215: 27.29 seconds
Article 1216: 33.41 seconds
Article 1217: 7.06 seconds
Article 1218: 13.22 seconds
Article 1219: 0.90 seconds
Article 1220: 10.71 seconds
Article 1221: 20.23 seconds
Article 1222: 3.31 seconds
Article 1223: 19.72 seconds
Article 1224: 27.43 seconds
Article 1225: 7.52 seconds
Article 1226: 14.35 seconds
Article 1227: 14.64 seconds
Article 1228: 17.66 seconds
Article 1229: 8.83 seconds
Article 1230: 20.65 seconds
Article 1231: 10.00 seconds
Article 1232: 22.31 seconds
Article 1233: 18.96 seconds
Article 1234: 21.02 seconds
Article 1235: 17.25 seconds
Article 1236: 9.08 seconds
Article 1237: 20.82 seconds
Article 1238: 19.29 seconds
Article 1239: 8.57 seconds
Article 1240: 39.33 seconds
Article 1241: 4.52 seconds
Article 1242: 16.74 seconds
Article 1243: 28.93 seconds
Article 1244: 29.79 seconds
Article 1245: 9.60 seconds
Article 1246: 2.84 seconds
Article 1247: 26.22 seconds
Article 1248: 28.20 seconds
Article 1249: 28.40 seconds
Article 1250: 21.16 seconds
Article 1251: 30.11 seconds
Article 1252: 25.14 seconds
Article 1253: 23.25 seconds
Article 1254: 9.28 seconds
Article 1255: 3.68 seconds
Article 1256: 24.49 seconds
Article 1257: 18.89 seconds
Article 1258: 21.41 seconds
Article 1259: 17.83 seconds
Article 1260: 25.88 seconds
Article 1261: 16.20 seconds
Article 1262: 22.30 seconds
Article 1263: 13.02 seconds
Article 1264: 20.22 seconds
Article 1265: 7.22 seconds
Article 1266: 10.26 seconds
Article 1267: 11.56 seconds
Article 1268: 28.59 seconds
Article 1269: 10.67 seconds
Article 1270: 33.80 seconds
Article 1271: 22.34 seconds
Article 1272: 18.46 seconds
Article 1273: 17.63 seconds
Article 1274: 27.45 seconds
Article 1275: 21.59 seconds
Article 1276: 24.89 seconds
Article 1277: 10.80 seconds
Article 1278: 28.58 seconds
Article 1279: 13.59 seconds
Article 1280: 13.34 seconds
Article 1281: 16.21 seconds
Article 1282: 7.19 seconds
Article 1283: 27.08 seconds
Article 1284: 13.80 seconds
Article 1285: 5.56 seconds
Article 1286: 1.92 seconds
Article 1287: 8.37 seconds
Article 1288: 19.88 seconds
Article 1289: 20.05 seconds
Article 1290: 1.77 seconds
Article 1291: 20.14 seconds
Article 1292: 7.46 seconds
Article 1293: 19.15 seconds
Article 1294: 10.40 seconds
Article 1295: 43.98 seconds
Article 1296: 14.76 seconds
Article 1297: 15.54 seconds
Article 1298: 28.25 seconds
Article 1299: 14.59 seconds
Article 1300: 12.56 seconds
Article 1301: 22.73 seconds
Article 1302: 20.43 seconds
Article 1303: 14.06 seconds
Article 1304: 24.44 seconds
Article 1305: 33.92 seconds
Article 1306: 28.08 seconds
Article 1307: 9.38 seconds
Article 1308: 1.73 seconds
Article 1309: 14.46 seconds
Article 1310: 20.54 seconds
Article 1311: 35.26 seconds
Article 1312: 12.90 seconds
Article 1313: 10.31 seconds
Article 1314: 11.61 seconds
Article 1315: 19.01 seconds
Article 1316: 12.15 seconds
Article 1317: 29.22 seconds
Article 1318: 17.81 seconds
Article 1319: 16.83 seconds
Article 1320: 21.63 seconds
Article 1321: 16.17 seconds
Article 1322: 10.49 seconds
Article 1323: 24.85 seconds
Article 1324: 3.56 seconds
Article 1325: 7.77 seconds
Article 1326: 27.91 seconds
Article 1327: 17.50 seconds
Article 1328: 20.94 seconds
Article 1329: 15.60 seconds
Article 1330: 11.10 seconds
Article 1331: 23.81 seconds
Article 1332: 19.90 seconds
Article 1333: 14.42 seconds
Article 1334: 17.68 seconds
Article 1335: 27.52 seconds
Article 1336: 26.95 seconds
Article 1337: 5.36 seconds
Article 1338: 19.40 seconds
Article 1339: 23.96 seconds
Article 1340: 16.57 seconds
Article 1341: 9.56 seconds
Article 1342: 10.43 seconds
Article 1343: 25.23 seconds
Article 1344: 39.72 seconds
Article 1345: 33.48 seconds
Article 1346: 19.67 seconds
Article 1347: 21.10 seconds
Article 1348: 14.80 seconds
Article 1349: 16.75 seconds
Article 1350: 16.35 seconds
Article 1351: 13.47 seconds
Article 1352: 10.00 seconds
Article 1353: 15.35 seconds
Article 1354: 14.59 seconds
Article 1355: 18.75 seconds
Article 1356: 11.20 seconds
Article 1357: 8.19 seconds
Article 1358: 31.72 seconds
Article 1359: 18.44 seconds
Article 1360: 34.18 seconds
Article 1361: 6.35 seconds
Article 1362: 25.63 seconds
Article 1363: 21.79 seconds
Article 1364: 20.99 seconds
Article 1365: 15.30 seconds
Article 1366: 7.37 seconds
Article 1367: 12.71 seconds
Article 1368: 9.55 seconds
Article 1369: 10.57 seconds
Article 1370: 10.57 seconds
Article 1371: 1.77 seconds
Article 1372: 14.72 seconds
Article 1373: 20.87 seconds
Article 1374: 13.70 seconds
Article 1375: 3.69 seconds
Article 1376: 24.46 seconds
Article 1377: 11.35 seconds
Article 1378: 31.62 seconds
Article 1379: 15.35 seconds
Article 1380: 8.35 seconds
Article 1381: 21.61 seconds
Article 1382: 17.01 seconds
Article 1383: 14.23 seconds
Article 1384: 12.84 seconds
Article 1385: 31.51 seconds
Article 1386: 19.77 seconds
Article 1387: 14.11 seconds
Article 1388: 1.72 seconds
Article 1389: 27.84 seconds
Article 1390: 6.21 seconds
Article 1391: 5.21 seconds
Article 1392: 18.33 seconds
Article 1393: 16.89 seconds
Article 1394: 22.61 seconds
Article 1395: 12.99 seconds
Article 1396: 9.73 seconds
Article 1397: 2.46 seconds
Article 1398: 23.13 seconds
Article 1399: 8.39 seconds
Article 1400: 12.35 seconds
Article 1401: 23.88 seconds
Article 1402: 21.76 seconds
Article 1403: 11.47 seconds
Article 1404: 3.84 seconds
Article 1405: 41.15 seconds
Article 1406: 26.73 seconds
Article 1407: 2.27 seconds
Article 1408: 16.06 seconds
Article 1409: 29.44 seconds
Article 1410: 4.09 seconds
Article 1411: 4.89 seconds
Article 1412: 33.33 seconds
Article 1413: 28.63 seconds
Article 1414: 25.76 seconds
Article 1415: 3.43 seconds
Article 1416: 21.75 seconds
Article 1417: 17.44 seconds
Article 1418: 6.48 seconds
Article 1419: 10.15 seconds
Article 1420: 18.40 seconds
Article 1421: 17.54 seconds
Article 1422: 20.87 seconds
Article 1423: 29.22 seconds
Article 1424: 28.91 seconds
Article 1425: 32.92 seconds
Article 1426: 24.14 seconds
Article 1427: 14.41 seconds
Article 1428: 12.76 seconds
Article 1429: 9.00 seconds
Article 1430: 7.32 seconds
Article 1431: 11.57 seconds
Article 1432: 13.14 seconds
Article 1433: 3.95 seconds
Article 1434: 25.25 seconds
Article 1435: 15.10 seconds
Article 1436: 8.59 seconds
Article 1437: 42.95 seconds
Article 1438: 16.46 seconds
Article 1439: 5.29 seconds
Article 1440: 17.04 seconds
Article 1441: 33.25 seconds
Article 1442: 6.90 seconds
Article 1443: 12.23 seconds
Article 1444: 8.26 seconds
Article 1445: 29.78 seconds
Article 1446: 10.81 seconds
Article 1447: 13.73 seconds
Article 1448: 21.38 seconds
Article 1449: 13.87 seconds
Article 1450: 5.44 seconds
Article 1451: 7.12 seconds
Article 1452: 3.40 seconds
Article 1453: 35.12 seconds
Article 1454: 5.53 seconds
Article 1455: 18.03 seconds
Article 1456: 27.57 seconds
Article 1457: 2.54 seconds
Article 1458: 0.85 seconds
Article 1459: 15.44 seconds
Article 1460: 17.85 seconds
Article 1461: 22.96 seconds
Article 1462: 24.58 seconds
Article 1463: 10.15 seconds
Article 1464: 12.78 seconds
Article 1465: 19.49 seconds
Article 1466: 33.92 seconds
Article 1467: 3.83 seconds
Article 1468: 23.23 seconds
Article 1469: 22.02 seconds
Article 1470: 2.62 seconds
Article 1471: 17.39 seconds
Article 1472: 10.46 seconds
Article 1473: 19.73 seconds
Article 1474: 20.84 seconds
Article 1475: 11.01 seconds
Article 1476: 38.20 seconds
Article 1477: 20.40 seconds
Article 1478: 17.39 seconds
Article 1479: 32.69 seconds
Article 1480: 26.17 seconds
Article 1481: 23.32 seconds
Article 1482: 18.84 seconds
Article 1483: 34.34 seconds
Article 1484: 13.84 seconds
Article 1485: 22.70 seconds
Article 1486: 31.01 seconds
Article 1487: 22.65 seconds
Article 1488: 15.09 seconds
Article 1489: 6.88 seconds
Article 1490: 17.51 seconds
Article 1491: 2.64 seconds
Article 1492: 14.11 seconds
Article 1493: 21.33 seconds
Article 1494: 15.22 seconds
Article 1495: 8.48 seconds
Article 1496: 12.97 seconds
Article 1497: 13.10 seconds
Article 1498: 10.12 seconds
Article 1499: 21.88 seconds
Article 1500: 19.44 seconds
Article 1501: 19.07 seconds
Article 1502: 0.97 seconds
Article 1503: 4.01 seconds
Article 1504: 38.50 seconds
Article 1505: 9.18 seconds
Article 1506: 25.53 seconds
Article 1507: 12.02 seconds
Article 1508: 20.05 seconds
Article 1509: 37.61 seconds
Article 1510: 11.73 seconds
Article 1511: 19.48 seconds
Article 1512: 5.07 seconds
Article 1513: 25.43 seconds
Article 1514: 10.61 seconds
Article 1515: 5.82 seconds
Article 1516: 3.56 seconds
Article 1517: 10.28 seconds
Article 1518: 6.54 seconds
Article 1519: 2.41 seconds
Article 1520: 11.05 seconds
Article 1521: 20.65 seconds
Article 1522: 12.08 seconds
Article 1523: 10.01 seconds
Article 1524: 37.15 seconds
Article 1525: 7.65 seconds
Article 1526: 10.94 seconds
Article 1527: 0.95 seconds
Article 1528: 9.37 seconds
Article 1529: 17.39 seconds
Article 1530: 13.57 seconds
Article 1531: 34.40 seconds
Article 1532: 4.24 seconds
Article 1533: 30.31 seconds
Article 1534: 3.15 seconds
Article 1535: 26.54 seconds
Article 1536: 10.30 seconds
Article 1537: 18.16 seconds
Article 1538: 27.40 seconds
Article 1539: 23.49 seconds
Article 1540: 24.10 seconds
Article 1541: 20.74 seconds
Article 1542: 7.59 seconds
Article 1543: -0.31 seconds
Article 1544: 31.36 seconds
Article 1545: 15.94 seconds
Article 1546: 17.20 seconds
Article 1547: 1.61 seconds
Article 1548: 12.93 seconds
Article 1549: 26.81 seconds
Article 1550: 28.31 seconds
Article 1551: 6.90 seconds
Article 1552: 2.30 seconds
Article 1553: 3.31 seconds
Article 1554: 1.30 seconds
Article 1555: 42.56 seconds
Article 1556: 5.95 seconds
Article 1557: 4.08 seconds
Article 1558: 2.85 seconds
Article 1559: 7.20 seconds
Article 1560: 18.68 seconds
Article 1561: 8.08 seconds
Article 1562: 17.19 seconds
Article 1563: 9.74 seconds
Article 1564: 17.55 seconds
Article 1565: 18.31 seconds
Article 1566: 10.12 seconds
Article 1567: 29.81 seconds
Article 1568: 2.41 seconds
Article 1569: 6.10 seconds
Article 1570: 14.28 seconds
Article 1571: 10.79 seconds
Article 1572: 17.76 seconds
Article 1573: 16.73 seconds
Article 1574: 12.52 seconds
Article 1575: 2.65 seconds
Article 1576: 24.31 seconds
Article 1577: 14.81 seconds
Article 1578: 30.24 seconds
Article 1579: 4.02 seconds
Article 1580: 21.79 seconds
Article 1581: 10.87 seconds
Article 1582: 27.97 seconds
Article 1583: 28.17 seconds
Article 1584: 8.75 seconds
Article 1585: 42.69 seconds
Article 1586: 31.08 seconds
Article 1587: 23.80 seconds
Article 1588: 18.07 seconds
Article 1589: 29.75 seconds
Article 1590: 3.86 seconds
Article 1591: 13.58 seconds
Article 1592: 2.60 seconds
Article 1593: 36.80 seconds
Article 1594: 30.85 seconds
Article 1595: 16.05 seconds
Article 1596: 25.50 seconds
Article 1597: 15.13 seconds
Article 1598: 24.22 seconds
Article 1599: 3.99 seconds
Article 1600: 11.19 seconds
Article 1601: 17.43 seconds
Article 1602: 4.22 seconds
Article 1603: 26.46 seconds
Article 1604: 36.91 seconds
Article 1605: 15.93 seconds
Article 1606: 17.42 seconds
Article 1607: 34.50 seconds
Article 1608: 14.69 seconds
Article 1609: 25.74 seconds
Article 1610: 11.48 seconds
Article 1611: 12.03 seconds
Article 1612: 11.87 seconds
Article 1613: 31.89 seconds
Article 1614: 18.50 seconds
Article 1615: 11.98 seconds
Article 1616: 6.60 seconds
Article 1617: 5.04 seconds
Article 1618: 4.35 seconds
Article 1619: 5.51 seconds
Article 1620: 4.28 seconds
Article 1621: 8.15 seconds
Article 1622: 18.41 seconds
Article 1623: 12.02 seconds
Article 1624: 14.01 seconds
Article 1625: 3.10 seconds
Article 1626: 10.88 seconds
Article 1627: 27.29 seconds
Article 1628: 14.98 seconds
Article 1629: 16.62 seconds
Article 1630: 15.26 seconds
Article 1631: 17.70 seconds
Article 1632: 5.42 seconds
Article 1633: 8.23 seconds
Article 1634: 27.77 seconds
Article 1635: 11.91 seconds
Article 1636: 19.20 seconds
Article 1637: 16.44 seconds
Article 1638: 7.19 seconds
Article 1639: 23.89 seconds
Article 1640: 17.43 seconds
Article 1641: 30.89 seconds
Article 1642: 2.83 seconds
Article 1643: 9.28 seconds
Article 1644: 17.61 seconds
Article 1645: 12.06 seconds
Article 1646: 2.00 seconds
Article 1647: 0.58 seconds
Article 1648: 17.81 seconds
Article 1649: 19.37 seconds
Article 1650: 20.19 seconds
Article 1651: 5.22 seconds
Article 1652: 14.99 seconds
Article 1653: 2.57 seconds
Article 1654: 9.61 seconds
Article 1655: 1.75 seconds
Article 1656: 1.34 seconds
Article 1657: 7.99 seconds
Article 1658: 0.96 seconds
Article 1659: 16.46 seconds
Article 1660: 17.53 seconds
Article 1661: 15.84 seconds
Article 1662: 0.55 seconds
Article 1663: 28.49 seconds
Article 1664: 18.99 seconds
Article 1665: 8.11 seconds
Article 1666: 23.50 seconds
Article 1667: 9.20 seconds
Article 1668: 14.97 seconds
Article 1669: 18.15 seconds
Article 1670: 15.77 seconds
Article 1671: 19.19 seconds
Article 1672: 14.40 seconds
Article 1673: 20.80 seconds
Article 1674: 15.64 seconds
Article 1675: 24.59 seconds
Article 1676: 8.27 seconds
Article 1677: 12.64 seconds
Article 1678: 27.62 seconds
Article 1679: 5.05 seconds
Article 1680: 13.04 seconds
Article 1681: 29.72 seconds
Article 1682: 5.61 seconds
Article 1683: 10.82 seconds
Article 1684: 24.42 seconds
Article 1685: 23.24 seconds
Article 1686: 3.21 seconds
Article 1687: 21.55 seconds
Article 1688: 18.84 seconds
Article 1689: 8.54 seconds
Article 1690: 14.85 seconds
Article 1691: 11.41 seconds
Article 1692: 10.27 seconds
Article 1693: 24.38 seconds
Article 1694: 2.74 seconds
Article 1695: 33.25 seconds
Article 1696: 16.94 seconds
Article 1697: 2.32 seconds
Article 1698: 2.84 seconds
Article 1699: 20.23 seconds
Article 1700: 18.25 seconds
Article 1701: 24.83 seconds
Article 1702: 20.40 seconds
Article 1703: 9.56 seconds
Article 1704: 26.67 seconds
Article 1705: 22.91 seconds
Article 1706: 18.95 seconds
Article 1707: 20.10 seconds
Article 1708: 13.57 seconds
Article 1709: 9.63 seconds
Article 1710: 21.29 seconds
Article 1711: 0.74 seconds
Article 1712: 6.45 seconds
Article 1713: 9.11 seconds
Article 1714: 1.76 seconds
Article 1715: 11.10 seconds
Article 1716: 2.94 seconds
Article 1717: 10.30 seconds
Article 1718: 15.80 seconds
Article 1719: 16.59 seconds
Article 1720: 8.30 seconds
Article 1721: 1.74 seconds
Article 1722: 18.43 seconds
Article 1723: 0.58 seconds
Article 1724: 18.85 seconds
Article 1725: 24.79 seconds
Article 1726: 30.31 seconds
Article 1727: 0.97 seconds
Article 1728: 3.46 seconds
Article 1729: 19.56 seconds
Article 1730: 16.75 seconds
Article 1731: 18.21 seconds
Article 1732: 1.72 seconds
Article 1733: 20.67 seconds
Article 1734: 4.45 seconds
Article 1735: 17.21 seconds
Article 1736: 18.84 seconds
Article 1737: 21.43 seconds
Article 1738: 13.61 seconds
Article 1739: 8.62 seconds
Article 1740: 24.46 seconds
Article 1741: 21.07 seconds
Article 1742: 24.05 seconds
Article 1743: 20.73 seconds
Article 1744: 20.22 seconds
Article 1745: 25.12 seconds
Article 1746: 1.06 seconds
Article 1747: 11.74 seconds
Article 1748: 28.35 seconds
Article 1749: 24.80 seconds
Article 1750: 1.92 seconds
Article 1751: 7.54 seconds
Article 1752: 11.90 seconds
Article 1753: 20.12 seconds
Article 1754: 10.05 seconds
Article 1755: 9.06 seconds
Article 1756: 16.75 seconds
Article 1757: 36.37 seconds
Article 1758: 1.58 seconds
Article 1759: 12.71 seconds
Article 1760: 16.91 seconds
Article 1761: 8.30 seconds
Article 1762: 16.19 seconds
Article 1763: 13.38 seconds
Article 1764: 11.25 seconds
Article 1765: 8.19 seconds
Article 1766: 11.01 seconds
Article 1767: 27.37 seconds
Article 1768: 17.36 seconds
Article 1769: 20.12 seconds
Article 1770: 26.70 seconds
Article 1771: 22.60 seconds
Article 1772: 30.24 seconds
Article 1773: 7.30 seconds
Article 1774: 17.32 seconds
Article 1775: 27.90 seconds
Article 1776: 12.18 seconds
Article 1777: 11.21 seconds
Article 1778: 8.15 seconds
Article 1779: 3.91 seconds
Article 1780: 11.56 seconds
Article 1781: 19.97 seconds
Article 1782: 22.22 seconds
Article 1783: 6.33 seconds
Article 1784: 25.47 seconds
Article 1785: 11.33 seconds
Article 1786: 2.83 seconds
Article 1787: 14.13 seconds
Article 1788: 17.37 seconds
Article 1789: 35.35 seconds
Article 1790: 8.22 seconds
Article 1791: 13.83 seconds
Article 1792: 20.92 seconds
Article 1793: 30.27 seconds
Article 1794: 22.02 seconds
Article 1795: 16.59 seconds
Article 1796: 3.95 seconds
Article 1797: 20.45 seconds
Article 1798: 7.94 seconds
Article 1799: 3.61 seconds
Article 1800: 17.67 seconds
Article 1801: 4.69 seconds
Article 1802: 20.39 seconds
Article 1803: 17.99 seconds
Article 1804: 7.02 seconds
Article 1805: 9.79 seconds
Article 1806: 14.44 seconds
Article 1807: 9.71 seconds
Article 1808: 4.90 seconds
Article 1809: 2.55 seconds
Article 1810: 1.71 seconds
Article 1811: 25.02 seconds
Article 1812: 18.05 seconds
Article 1813: 13.65 seconds
Article 1814: 12.16 seconds
Article 1815: 33.53 seconds
Article 1816: 16.82 seconds
Article 1817: 14.01 seconds
Article 1818: 19.33 seconds
Article 1819: 14.62 seconds
Article 1820: 13.93 seconds
Article 1821: 15.84 seconds
Article 1822: 12.29 seconds
Article 1823: 18.79 seconds
Article 1824: 1.37 seconds
Article 1825: 15.96 seconds
Article 1826: 13.82 seconds
Article 1827: 21.37 seconds
Article 1828: 19.34 seconds
Article 1829: 9.34 seconds
Article 1830: 23.34 seconds
Article 1831: 21.22 seconds
Article 1832: 30.45 seconds
Article 1833: 28.81 seconds
Article 1834: 26.27 seconds
Article 1835: 19.57 seconds
Article 1836: 18.57 seconds
Article 1837: 18.35 seconds
Article 1838: 2.93 seconds
Article 1839: 10.03 seconds
Article 1840: 28.32 seconds
Article 1841: 20.02 seconds
Article 1842: 33.69 seconds
Article 1843: 12.33 seconds
Article 1844: 17.80 seconds
Article 1845: 14.94 seconds
Article 1846: 11.79 seconds
Article 1847: 9.25 seconds
Article 1848: 32.87 seconds
Article 1849: 16.19 seconds
Article 1850: 1.87 seconds
Article 1851: 9.08 seconds
Article 1852: 27.74 seconds
Article 1853: 1.71 seconds
Article 1854: 8.69 seconds
Article 1855: 25.78 seconds
Article 1856: 9.43 seconds
Article 1857: 0.82 seconds
Article 1858: 21.88 seconds
Article 1859: 13.94 seconds
Article 1860: 16.71 seconds
Article 1861: 2.48 seconds
Article 1862: 17.12 seconds
Article 1863: 14.90 seconds
Article 1864: 3.37 seconds
Article 1865: 10.90 seconds
Article 1866: 15.24 seconds
Article 1867: 5.78 seconds
Article 1868: 10.66 seconds
Article 1869: 2.08 seconds
Article 1870: 15.11 seconds
Article 1871: 26.05 seconds
Article 1872: 26.42 seconds
Article 1873: 16.19 seconds
Article 1874: 36.99 seconds
Article 1875: 17.70 seconds
Article 1876: 5.40 seconds
Article 1877: 10.97 seconds
Article 1878: 2.05 seconds
Article 1879: 32.76 seconds
Article 1880: 23.25 seconds
Article 1881: 3.52 seconds
Article 1882: 17.79 seconds
Article 1883: 6.21 seconds
Article 1884: 19.55 seconds
Article 1885: 13.97 seconds
Article 1886: 20.04 seconds
Article 1887: 31.37 seconds
Article 1888: 7.13 seconds
Article 1889: 38.68 seconds
Article 1890: 14.16 seconds
Article 1891: 19.67 seconds
Article 1892: 10.50 seconds
Article 1893: 10.77 seconds
Article 1894: 12.33 seconds
