Model: gemma_7b-instruct
Dataset: SAMSum.json
Temperature: 0.1
Total inference time: 21681.65 seconds
Average inference time per article: 10.2 seconds
Inference times per article:
Article 967: 6.97 seconds
Article 968: 34.98 seconds
Article 969: 3.58 seconds
Article 970: 18.08 seconds
Article 971: 21.29 seconds
Article 972: 7.03 seconds
Article 973: 0.00 seconds
Article 974: 10.90 seconds
Article 975: 0.00 seconds
Article 976: 15.39 seconds
Article 977: 19.44 seconds
Article 978: 13.57 seconds
Article 979: 9.14 seconds
Article 980: 12.12 seconds
Article 981: 2.02 seconds
Article 982: 1.82 seconds
Article 983: 5.13 seconds
Article 984: 4.58 seconds
Article 985: 1.58 seconds
Article 986: 6.74 seconds
Article 987: 7.15 seconds
Article 988: 13.58 seconds
Article 989: 0.00 seconds
Article 990: 0.00 seconds
Article 991: 11.00 seconds
Article 992: 2.53 seconds
Article 993: 0.00 seconds
Article 994: 0.00 seconds
Article 995: 14.05 seconds
Article 996: 14.67 seconds
Article 997: 12.64 seconds
Article 998: 0.00 seconds
Article 999: 12.19 seconds
Article 1000: 28.77 seconds
Article 1001: 19.49 seconds
Article 1002: 15.74 seconds
Article 1003: 7.10 seconds
Article 1004: 15.25 seconds
Article 1005: 3.28 seconds
Article 1006: 16.67 seconds
Article 1007: 1.61 seconds
Article 1008: 23.58 seconds
Article 1009: 17.44 seconds
Article 1010: 1.62 seconds
Article 1011: 0.12 seconds
Article 1012: 30.81 seconds
Article 1013: 6.35 seconds
Article 1014: 21.46 seconds
Article 1015: 20.94 seconds
Article 1016: 4.87 seconds
Article 1017: 2.54 seconds
Article 1018: 0.00 seconds
Article 1019: 30.72 seconds
Article 1020: 7.99 seconds
Article 1021: 13.90 seconds
Article 1022: 1.16 seconds
Article 1023: 12.24 seconds
Article 1024: 18.13 seconds
Article 1025: 18.90 seconds
Article 1026: 16.21 seconds
Article 1027: 1.97 seconds
Article 1028: 13.87 seconds
Article 1029: 20.43 seconds
Article 1030: 13.39 seconds
Article 1031: 2.12 seconds
Article 1032: 16.43 seconds
Article 1033: 23.53 seconds
Article 1034: 33.28 seconds
Article 1035: 12.84 seconds
Article 1036: 12.58 seconds
Article 1037: 0.00 seconds
Article 1038: 22.35 seconds
Article 1039: 26.64 seconds
Article 1040: 11.06 seconds
Article 1041: 4.65 seconds
Article 1042: 23.50 seconds
Article 1043: 15.26 seconds
Article 1044: 9.05 seconds
Article 1045: 11.52 seconds
Article 1046: 18.34 seconds
Article 1047: 25.76 seconds
Article 1048: 21.69 seconds
Article 1049: 18.09 seconds
Article 1050: 0.00 seconds
Article 1051: 9.70 seconds
Article 1052: 8.09 seconds
Article 1053: 10.93 seconds
Article 1054: 6.03 seconds
Article 1055: 7.18 seconds
Article 1056: 8.04 seconds
Article 1057: 0.00 seconds
Article 1058: 8.28 seconds
Article 1059: 10.78 seconds
Article 1060: 19.91 seconds
Article 1061: 3.37 seconds
Article 1062: 0.00 seconds
Article 1063: 17.51 seconds
Article 1064: 3.63 seconds
Article 1065: 8.07 seconds
Article 1066: 28.05 seconds
Article 1067: 4.30 seconds
Article 1068: 0.00 seconds
Article 1069: 0.00 seconds
Article 1070: 16.42 seconds
Article 1071: 2.45 seconds
Article 1072: 2.84 seconds
Article 1073: 15.09 seconds
Article 1074: 5.54 seconds
Article 1075: 3.83 seconds
Article 1076: 11.77 seconds
Article 1077: 12.21 seconds
Article 1078: 6.70 seconds
Article 1079: 12.90 seconds
Article 1080: 0.00 seconds
Article 1081: 28.51 seconds
Article 1082: 14.84 seconds
Article 1083: 19.78 seconds
Article 1084: 14.81 seconds
Article 1085: 7.48 seconds
Article 1086: 18.55 seconds
Article 1087: 0.00 seconds
Article 1088: 9.66 seconds
Article 1089: 11.53 seconds
Article 1090: 0.00 seconds
Article 1091: 11.76 seconds
Article 1092: 10.65 seconds
Article 1093: 29.15 seconds
Article 1094: 11.55 seconds
Article 1095: 4.07 seconds
Article 1096: 11.70 seconds
Article 1097: 7.80 seconds
Article 1098: 17.46 seconds
Article 1099: 9.42 seconds
Article 1100: 19.91 seconds
Article 1101: 3.65 seconds
Article 1102: 26.92 seconds
Article 1103: 9.15 seconds
Article 1104: 17.27 seconds
Article 1105: 8.59 seconds
Article 1106: 3.78 seconds
Article 1107: 0.00 seconds
Article 1108: 3.70 seconds
Article 1109: 18.88 seconds
Article 1110: 19.99 seconds
Article 1111: 0.00 seconds
Article 1112: 22.22 seconds
Article 1113: 4.82 seconds
Article 1114: 20.44 seconds
Article 1115: 14.75 seconds
Article 1116: 22.14 seconds
Article 1117: 0.00 seconds
Article 1118: 10.38 seconds
Article 1119: 0.00 seconds
Article 1120: 20.74 seconds
Article 1121: 4.01 seconds
Article 1122: 20.18 seconds
Article 1123: 9.99 seconds
Article 1124: 11.90 seconds
Article 1125: 4.62 seconds
Article 1126: 9.55 seconds
Article 1127: 3.13 seconds
Article 1128: 10.11 seconds
Article 1129: 20.35 seconds
Article 1130: 0.00 seconds
Article 1131: 7.46 seconds
Article 1132: 2.28 seconds
Article 1133: 9.76 seconds
Article 1134: 2.40 seconds
Article 1135: 0.00 seconds
Article 1136: 23.42 seconds
Article 1137: 11.07 seconds
Article 1138: 7.39 seconds
Article 1139: 15.73 seconds
Article 1140: 17.37 seconds
Article 1141: 2.64 seconds
Article 1142: 11.58 seconds
Article 1143: 8.58 seconds
Article 1144: 11.39 seconds
Article 1145: 14.90 seconds
Article 1146: 31.36 seconds
Article 1147: 0.16 seconds
Article 1148: 20.60 seconds
Article 1149: 18.88 seconds
Article 1150: 17.84 seconds
Article 1151: 1.26 seconds
Article 1152: 19.27 seconds
Article 1153: 25.28 seconds
Article 1154: 10.51 seconds
Article 1155: 0.00 seconds
Article 1156: 12.96 seconds
Article 1157: 1.21 seconds
Article 1158: 19.83 seconds
Article 1159: 0.00 seconds
Article 1160: 7.68 seconds
Article 1161: 7.82 seconds
Article 1162: 0.00 seconds
Article 1163: 1.41 seconds
Article 1164: 5.63 seconds
Article 1165: 17.69 seconds
Article 1166: 14.31 seconds
Article 1167: 18.57 seconds
Article 1168: 19.91 seconds
Article 1169: 2.38 seconds
Article 1170: 20.08 seconds
Article 1171: 4.21 seconds
Article 1172: 0.00 seconds
Article 1173: 1.34 seconds
Article 1174: 0.00 seconds
Article 1175: 20.89 seconds
Article 1176: 21.09 seconds
Article 1177: 22.58 seconds
Article 1178: 37.91 seconds
Article 1179: 0.00 seconds
Article 1180: 14.50 seconds
Article 1181: 0.00 seconds
Article 1182: 1.71 seconds
Article 1183: 0.00 seconds
Article 1184: 0.00 seconds
Article 1185: 0.00 seconds
Article 1186: 7.83 seconds
Article 1187: 21.01 seconds
Article 1188: 13.55 seconds
Article 1189: 25.61 seconds
Article 1190: 11.74 seconds
Article 1191: 17.93 seconds
Article 1192: 5.86 seconds
Article 1193: 10.49 seconds
Article 1194: 9.40 seconds
Article 1195: 5.75 seconds
Article 1196: 12.78 seconds
Article 1197: 9.97 seconds
Article 1198: 3.66 seconds
Article 1199: 28.67 seconds
Article 1200: 16.87 seconds
Article 1201: 16.71 seconds
Article 1202: 3.29 seconds
Article 1203: 19.76 seconds
Article 1204: 13.26 seconds
Article 1205: 34.10 seconds
Article 1206: 12.57 seconds
Article 1207: 11.86 seconds
Article 1208: 20.64 seconds
Article 1209: 16.54 seconds
Article 1210: 8.29 seconds
Article 1211: 12.74 seconds
Article 1212: 0.00 seconds
Article 1213: 16.46 seconds
Article 1214: 0.00 seconds
Article 1215: 31.39 seconds
Article 1216: 25.44 seconds
Article 1217: 12.01 seconds
Article 1218: 8.09 seconds
Article 1219: 10.46 seconds
Article 1220: 0.00 seconds
Article 1221: 10.04 seconds
Article 1222: 26.79 seconds
Article 1223: 2.75 seconds
Article 1224: 22.95 seconds
Article 1225: 12.57 seconds
Article 1226: 13.33 seconds
Article 1227: 12.04 seconds
Article 1228: 7.02 seconds
Article 1229: 0.00 seconds
Article 1230: 11.83 seconds
Article 1231: 0.00 seconds
Article 1232: 23.56 seconds
Article 1233: 3.67 seconds
Article 1234: 15.04 seconds
Article 1235: 0.00 seconds
Article 1236: 19.19 seconds
Article 1237: 16.88 seconds
Article 1238: 13.73 seconds
Article 1239: 10.28 seconds
Article 1240: 2.26 seconds
Article 1241: 7.18 seconds
Article 1242: 3.41 seconds
Article 1243: 14.29 seconds
Article 1244: 11.17 seconds
Article 1245: 4.14 seconds
Article 1246: 0.00 seconds
Article 1247: 12.80 seconds
Article 1248: 0.00 seconds
Article 1249: 23.24 seconds
Article 1250: 11.01 seconds
Article 1251: 30.59 seconds
Article 1252: 0.70 seconds
Article 1253: 11.02 seconds
Article 1254: 16.83 seconds
Article 1255: 10.14 seconds
Article 1256: 15.33 seconds
Article 1257: 0.00 seconds
Article 1258: 6.97 seconds
Article 1259: 0.00 seconds
Article 1260: 17.16 seconds
Article 1261: 21.35 seconds
Article 1262: 0.00 seconds
Article 1263: 17.14 seconds
Article 1264: 16.05 seconds
Article 1265: 19.11 seconds
Article 1266: 5.79 seconds
Article 1267: 13.38 seconds
Article 1268: 1.63 seconds
Article 1269: 17.91 seconds
Article 1270: 0.00 seconds
Article 1271: 14.94 seconds
Article 1272: 10.24 seconds
Article 1273: 15.66 seconds
Article 1274: 24.14 seconds
Article 1275: 4.92 seconds
Article 1276: 1.26 seconds
Article 1277: 7.11 seconds
Article 1278: 18.60 seconds
Article 1279: 17.09 seconds
Article 1280: 9.14 seconds
Article 1281: 0.91 seconds
Article 1282: 5.69 seconds
Article 1283: 23.29 seconds
Article 1284: 0.00 seconds
Article 1285: 0.14 seconds
Article 1286: 11.09 seconds
Article 1287: 22.01 seconds
Article 1288: 18.41 seconds
Article 1289: 10.85 seconds
Article 1290: 26.78 seconds
Article 1291: 0.00 seconds
Article 1292: 0.00 seconds
Article 1293: 0.00 seconds
Article 1294: 9.35 seconds
Article 1295: 5.02 seconds
Article 1296: 21.76 seconds
Article 1297: 8.66 seconds
Article 1298: 16.05 seconds
Article 1299: 15.53 seconds
Article 1300: 0.00 seconds
Article 1301: 25.06 seconds
Article 1302: 14.55 seconds
Article 1303: 16.27 seconds
Article 1304: 19.98 seconds
Article 1305: 19.53 seconds
Article 1306: 14.29 seconds
Article 1307: 2.70 seconds
Article 1308: 5.80 seconds
Article 1309: 7.34 seconds
Article 1310: 27.09 seconds
Article 1311: 4.50 seconds
Article 1312: 43.24 seconds
Article 1313: 2.30 seconds
Article 1314: 3.59 seconds
Article 1315: 21.71 seconds
Article 1316: 15.61 seconds
Article 1317: 7.11 seconds
Article 1318: 5.69 seconds
Article 1319: 0.00 seconds
Article 1320: 0.00 seconds
Article 1321: 0.00 seconds
Article 1322: 19.30 seconds
Article 1323: 9.37 seconds
Article 1324: 4.46 seconds
Article 1325: 7.71 seconds
Article 1326: 11.60 seconds
Article 1327: 0.00 seconds
Article 1328: 25.01 seconds
Article 1329: 15.14 seconds
Article 1330: 5.99 seconds
Article 1331: 5.99 seconds
Article 1332: 4.40 seconds
Article 1333: 19.86 seconds
Article 1334: 0.00 seconds
Article 1335: 5.76 seconds
Article 1336: 13.23 seconds
Article 1337: 17.92 seconds
Article 1338: 0.00 seconds
Article 1339: 9.99 seconds
Article 1340: 8.15 seconds
Article 1341: 6.35 seconds
Article 1342: 15.43 seconds
Article 1343: 21.57 seconds
Article 1344: 5.77 seconds
Article 1345: 17.09 seconds
Article 1346: 12.23 seconds
Article 1347: 17.68 seconds
Article 1348: 11.55 seconds
Article 1349: 1.94 seconds
Article 1350: 18.71 seconds
Article 1351: 20.39 seconds
Article 1352: 8.91 seconds
Article 1353: 21.82 seconds
Article 1354: 14.42 seconds
Article 1355: 13.98 seconds
Article 1356: 6.54 seconds
Article 1357: 20.91 seconds
Article 1358: 12.81 seconds
Article 1359: 8.52 seconds
Article 1360: 5.69 seconds
Article 1361: 20.70 seconds
Article 1362: 9.66 seconds
Article 1363: 19.69 seconds
Article 1364: 13.22 seconds
Article 1365: 22.41 seconds
Article 1366: 10.56 seconds
Article 1367: 16.10 seconds
Article 1368: 6.58 seconds
Article 1369: 0.00 seconds
Article 1370: 2.02 seconds
Article 1371: 0.00 seconds
Article 1372: 9.52 seconds
Article 1373: 0.00 seconds
Article 1374: 17.41 seconds
Article 1375: 19.07 seconds
Article 1376: 6.09 seconds
Article 1377: 7.16 seconds
Article 1378: 13.41 seconds
Article 1379: 0.00 seconds
Article 1380: 20.79 seconds
Article 1381: 9.21 seconds
Article 1382: 21.94 seconds
Article 1383: 0.00 seconds
Article 1384: 14.54 seconds
Article 1385: 11.90 seconds
Article 1386: 10.51 seconds
Article 1387: 15.96 seconds
Article 1388: 16.72 seconds
Article 1389: 13.40 seconds
Article 1390: 22.06 seconds
Article 1391: 16.92 seconds
Article 1392: 0.00 seconds
Article 1393: 18.56 seconds
Article 1394: 17.43 seconds
Article 1395: 7.63 seconds
Article 1396: 0.00 seconds
Article 1397: 1.00 seconds
Article 1398: 9.10 seconds
Article 1399: 22.68 seconds
Article 1400: 12.14 seconds
Article 1401: 14.86 seconds
Article 1402: 12.61 seconds
Article 1403: 17.80 seconds
Article 1404: 7.02 seconds
Article 1405: 5.27 seconds
Article 1406: 13.96 seconds
Article 1407: 33.94 seconds
Article 1408: 9.69 seconds
Article 1409: 7.31 seconds
Article 1410: 16.38 seconds
Article 1411: 3.03 seconds
Article 1412: 1.24 seconds
Article 1413: 17.96 seconds
Article 1414: 13.57 seconds
Article 1415: 15.82 seconds
Article 1416: 5.63 seconds
Article 1417: 4.19 seconds
Article 1418: 21.79 seconds
Article 1419: 0.00 seconds
Article 1420: 19.48 seconds
Article 1421: 15.65 seconds
Article 1422: 5.77 seconds
Article 1423: 5.67 seconds
Article 1424: 11.58 seconds
Article 1425: 18.03 seconds
Article 1426: 15.60 seconds
Article 1427: 15.80 seconds
Article 1428: 0.61 seconds
Article 1429: 0.00 seconds
Article 1430: 7.34 seconds
Article 1431: 2.83 seconds
Article 1432: 25.94 seconds
Article 1433: 22.87 seconds
Article 1434: 10.93 seconds
Article 1435: 13.22 seconds
Article 1436: 1.21 seconds
Article 1437: 0.00 seconds
Article 1438: 10.43 seconds
Article 1439: 24.31 seconds
Article 1440: 17.89 seconds
Article 1441: 12.01 seconds
Article 1442: 0.00 seconds
Article 1443: 14.54 seconds
Article 1444: 5.87 seconds
Article 1445: 7.65 seconds
Article 1446: 38.92 seconds
Article 1447: 20.78 seconds
Article 1448: 7.14 seconds
Article 1449: 13.27 seconds
Article 1450: 11.80 seconds
Article 1451: 19.41 seconds
Article 1452: 0.00 seconds
Article 1453: 12.91 seconds
Article 1454: 8.14 seconds
Article 1455: 1.45 seconds
Article 1456: 2.00 seconds
Article 1457: 30.98 seconds
Article 1458: 14.70 seconds
Article 1459: 1.76 seconds
Article 1460: 2.98 seconds
Article 1461: 0.00 seconds
Article 1462: 5.04 seconds
Article 1463: 5.35 seconds
Article 1464: 7.00 seconds
Article 1465: 0.00 seconds
Article 1466: 18.56 seconds
Article 1467: 5.72 seconds
Article 1468: 11.28 seconds
Article 1469: 7.02 seconds
Article 1470: 19.13 seconds
Article 1471: 12.51 seconds
Article 1472: 1.11 seconds
Article 1473: 14.96 seconds
Article 1474: 3.63 seconds
Article 1475: 5.88 seconds
Article 1476: 6.71 seconds
Article 1477: 18.77 seconds
Article 1478: 16.14 seconds
Article 1479: 14.76 seconds
Article 1480: 23.91 seconds
Article 1481: 18.72 seconds
Article 1482: 6.55 seconds
Article 1483: 17.53 seconds
Article 1484: 10.39 seconds
Article 1485: 18.31 seconds
Article 1486: 6.14 seconds
Article 1487: 8.79 seconds
Article 1488: 17.70 seconds
Article 1489: 11.11 seconds
Article 1490: 23.59 seconds
Article 1491: 31.65 seconds
Article 1492: 13.35 seconds
Article 1493: 9.32 seconds
Article 1494: 0.00 seconds
Article 1495: 16.35 seconds
Article 1496: 7.75 seconds
Article 1497: 4.84 seconds
Article 1498: 9.04 seconds
Article 1499: 29.81 seconds
Article 1500: 10.72 seconds
Article 1501: 8.27 seconds
Article 1502: 22.08 seconds
Article 1503: 7.85 seconds
Article 1504: 0.00 seconds
Article 1505: 7.83 seconds
Article 1506: 8.12 seconds
Article 1507: 17.60 seconds
Article 1508: 7.76 seconds
Article 1509: 12.46 seconds
Article 1510: 2.11 seconds
Article 1511: 0.00 seconds
Article 1512: 16.46 seconds
Article 1513: 2.11 seconds
Article 1514: 2.56 seconds
Article 1515: 1.05 seconds
Article 1516: 0.00 seconds
Article 1517: 19.29 seconds
Article 1518: 26.84 seconds
Article 1519: 7.72 seconds
Article 1520: 4.10 seconds
Article 1521: 13.96 seconds
Article 1522: 16.07 seconds
Article 1523: 3.71 seconds
Article 1524: 0.00 seconds
Article 1525: 24.97 seconds
Article 1526: 0.00 seconds
Article 1527: 0.00 seconds
Article 1528: 16.18 seconds
Article 1529: 15.61 seconds
Article 1530: 12.36 seconds
Article 1531: 0.00 seconds
Article 1532: 21.84 seconds
Article 1533: 5.43 seconds
Article 1534: 5.22 seconds
Article 1535: 25.03 seconds
Article 1536: 0.00 seconds
Article 1537: 0.00 seconds
Article 1538: 14.95 seconds
Article 1539: 6.58 seconds
Article 1540: 21.21 seconds
Article 1541: 10.80 seconds
Article 1542: 14.17 seconds
Article 1543: 6.51 seconds
Article 1544: 0.00 seconds
Article 1545: 10.35 seconds
Article 1546: 2.40 seconds
Article 1547: 6.59 seconds
Article 1548: 13.11 seconds
Article 1549: 23.17 seconds
Article 1550: 8.08 seconds
Article 1551: 17.04 seconds
Article 1552: 13.76 seconds
Article 1553: 1.13 seconds
Article 1554: 0.00 seconds
Article 1555: 22.27 seconds
Article 1556: 12.13 seconds
Article 1557: 28.73 seconds
Article 1558: 0.00 seconds
Article 1559: 14.87 seconds
Article 1560: 22.95 seconds
Article 1561: 11.49 seconds
Article 1562: 28.24 seconds
Article 1563: 0.00 seconds
Article 1564: 9.16 seconds
Article 1565: 13.22 seconds
Article 1566: 13.35 seconds
Article 1567: 7.38 seconds
Article 1568: 12.59 seconds
Article 1569: 16.14 seconds
Article 1570: 0.90 seconds
Article 1571: 0.48 seconds
Article 1572: 19.92 seconds
Article 1573: 10.85 seconds
Article 1574: 0.00 seconds
Article 1575: 0.00 seconds
Article 1576: 20.22 seconds
Article 1577: 14.64 seconds
Article 1578: 12.14 seconds
Article 1579: 10.44 seconds
Article 1580: 6.06 seconds
Article 1581: 17.24 seconds
Article 1582: 7.27 seconds
Article 1583: 12.25 seconds
Article 1584: 14.41 seconds
Article 1585: 8.86 seconds
Article 1586: 7.49 seconds
Article 1587: 16.14 seconds
Article 1588: 12.28 seconds
Article 1589: 23.61 seconds
Article 1590: 0.00 seconds
Article 1591: 0.00 seconds
Article 1592: 11.33 seconds
Article 1593: 15.40 seconds
Article 1594: 10.17 seconds
Article 1595: 1.25 seconds
Article 1596: 0.00 seconds
Article 1597: 12.08 seconds
Article 1598: 26.59 seconds
Article 1599: 11.47 seconds
Article 1600: 13.98 seconds
Article 1601: 0.00 seconds
Article 1602: 16.60 seconds
Article 1603: 18.44 seconds
Article 1604: 0.00 seconds
Article 1605: 24.01 seconds
Article 1606: 6.45 seconds
Article 1607: 7.35 seconds
Article 1608: 13.06 seconds
Article 1609: 0.69 seconds
Article 1610: 16.48 seconds
Article 1611: 14.87 seconds
Article 1612: 4.68 seconds
Article 1613: 14.32 seconds
Article 1614: 4.70 seconds
Article 1615: 5.60 seconds
Article 1616: 16.51 seconds
Article 1617: 9.05 seconds
Article 1618: 29.23 seconds
Article 1619: 9.99 seconds
Article 1620: 0.00 seconds
Article 1621: 8.17 seconds
Article 1622: 9.38 seconds
Article 1623: 0.00 seconds
Article 1624: 21.04 seconds
Article 1625: 11.18 seconds
Article 1626: 2.02 seconds
Article 1627: 0.00 seconds
Article 1628: 7.67 seconds
Article 1629: 0.79 seconds
Article 1630: 11.82 seconds
Article 1631: 25.47 seconds
Article 1632: 0.00 seconds
Article 1633: 0.00 seconds
Article 1634: 34.51 seconds
Article 1635: 5.47 seconds
Article 1636: 12.52 seconds
Article 1637: 17.61 seconds
Article 1638: 14.95 seconds
Article 1639: 17.34 seconds
Article 1640: 8.64 seconds
Article 1641: 11.89 seconds
Article 1642: 0.00 seconds
Article 1643: 9.62 seconds
Article 1644: 9.50 seconds
Article 1645: 24.92 seconds
Article 1646: 1.64 seconds
Article 1647: 12.64 seconds
Article 1648: 34.12 seconds
Article 1649: 11.28 seconds
Article 1650: 28.08 seconds
Article 1651: 8.78 seconds
Article 1652: 18.31 seconds
Article 1653: 0.00 seconds
Article 1654: 0.96 seconds
Article 1655: 19.46 seconds
Article 1656: 3.30 seconds
Article 1657: 23.73 seconds
Article 1658: 20.51 seconds
Article 1659: 8.52 seconds
Article 1660: 0.00 seconds
Article 1661: 2.45 seconds
Article 1662: 7.91 seconds
Article 1663: 3.16 seconds
Article 1664: 9.97 seconds
Article 1665: 13.66 seconds
Article 1666: 16.90 seconds
Article 1667: 4.52 seconds
Article 1668: 0.58 seconds
Article 1669: 12.98 seconds
Article 1670: 0.00 seconds
Article 1671: 18.00 seconds
Article 1672: 8.30 seconds
Article 1673: 22.72 seconds
Article 1674: 20.77 seconds
Article 1675: 18.93 seconds
Article 1676: 21.96 seconds
Article 1677: 26.34 seconds
Article 1678: 16.72 seconds
Article 1679: 6.26 seconds
Article 1680: 13.20 seconds
Article 1681: 18.31 seconds
Article 1682: 14.02 seconds
Article 1683: 4.37 seconds
Article 1684: 2.68 seconds
Article 1685: 14.52 seconds
Article 1686: 18.46 seconds
Article 1687: 19.64 seconds
Article 1688: 13.98 seconds
Article 1689: 21.10 seconds
Article 1690: 8.30 seconds
Article 1691: 11.35 seconds
Article 1692: 6.86 seconds
Article 1693: 32.18 seconds
Article 1694: 0.00 seconds
Article 1695: 19.01 seconds
Article 1696: 12.98 seconds
Article 1697: 6.32 seconds
Article 1698: 10.03 seconds
Article 1699: 20.70 seconds
Article 1700: 9.39 seconds
Article 1701: 2.73 seconds
Article 1702: 20.09 seconds
Article 1703: 8.82 seconds
Article 1704: 16.77 seconds
Article 1705: 19.23 seconds
Article 1706: 13.16 seconds
Article 1707: 0.25 seconds
Article 1708: 6.26 seconds
Article 1709: 26.42 seconds
Article 1710: 11.39 seconds
Article 1711: 10.46 seconds
Article 1712: 20.46 seconds
Article 1713: 4.05 seconds
Article 1714: 21.52 seconds
Article 1715: 0.00 seconds
Article 1716: 4.95 seconds
Article 1717: 15.30 seconds
Article 1718: 34.71 seconds
Article 1719: 2.70 seconds
Article 1720: 9.15 seconds
Article 1721: 1.37 seconds
Article 1722: 29.68 seconds
Article 1723: 0.00 seconds
Article 1724: 8.54 seconds
Article 1725: 0.00 seconds
Article 1726: 0.00 seconds
Article 1727: 0.00 seconds
Article 1728: 4.95 seconds
Article 1729: 8.94 seconds
Article 1730: 9.67 seconds
Article 1731: 8.09 seconds
Article 1732: 7.89 seconds
Article 1733: 4.35 seconds
Article 1734: 0.18 seconds
Article 1735: 19.76 seconds
Article 1736: 13.93 seconds
Article 1737: 23.71 seconds
Article 1738: 9.70 seconds
Article 1739: 1.20 seconds
Article 1740: 9.72 seconds
Article 1741: 0.00 seconds
Article 1742: 0.00 seconds
Article 1743: 0.00 seconds
Article 1744: 0.00 seconds
Article 1745: 0.00 seconds
Article 1746: 0.00 seconds
Article 1747: 12.11 seconds
Article 1748: 26.28 seconds
Article 1749: 13.07 seconds
Article 1750: 5.66 seconds
Article 1751: 4.32 seconds
Article 1752: 4.85 seconds
Article 1753: 0.00 seconds
Article 1754: 0.00 seconds
Article 1755: 0.00 seconds
Article 1756: 19.43 seconds
Article 1757: 14.14 seconds
Article 1758: 3.55 seconds
Article 1759: 9.59 seconds
Article 1760: 11.09 seconds
Article 1761: 8.89 seconds
Article 1762: 9.97 seconds
Article 1763: 3.08 seconds
Article 1764: 6.60 seconds
Article 1765: 24.44 seconds
Article 1766: 0.00 seconds
Article 1767: 7.86 seconds
Article 1768: 9.41 seconds
Article 1769: 15.64 seconds
Article 1770: 18.32 seconds
Article 1771: 10.15 seconds
Article 1772: 0.00 seconds
Article 1773: 23.16 seconds
Article 1774: 22.15 seconds
Article 1775: 19.62 seconds
Article 1776: 14.01 seconds
Article 1777: 25.53 seconds
Article 1778: 0.06 seconds
Article 1779: 0.00 seconds
Article 1780: 19.07 seconds
Article 1781: 16.08 seconds
Article 1782: 0.00 seconds
Article 1783: 4.79 seconds
Article 1784: 10.05 seconds
Article 1785: 5.48 seconds
Article 1786: 9.72 seconds
Article 1787: 0.00 seconds
Article 1788: 6.51 seconds
Article 1789: 13.99 seconds
Article 1790: 20.14 seconds
Article 1791: 8.90 seconds
Article 1792: 0.00 seconds
Article 1793: 11.56 seconds
Article 1794: 3.23 seconds
Article 1795: 9.47 seconds
Article 1796: 0.00 seconds
Article 1797: 17.99 seconds
Article 1798: 0.00 seconds
Article 1799: 0.00 seconds
Article 1800: 9.98 seconds
Article 1801: 10.34 seconds
Article 1802: 0.00 seconds
Article 1803: 14.73 seconds
Article 1804: 7.80 seconds
Article 1805: 23.50 seconds
Article 1806: 0.00 seconds
Article 1807: 4.57 seconds
Article 1808: 3.71 seconds
Article 1809: 12.50 seconds
Article 1810: 9.21 seconds
Article 1811: 11.70 seconds
Article 1812: 0.00 seconds
Article 1813: 0.00 seconds
Article 1814: 10.19 seconds
Article 1815: 7.74 seconds
Article 1816: 0.00 seconds
Article 1817: 14.55 seconds
Article 1818: 3.80 seconds
Article 1819: 7.03 seconds
Article 1820: 10.03 seconds
Article 1821: 0.00 seconds
Article 1822: 23.47 seconds
Article 1823: 0.00 seconds
Article 1824: 9.66 seconds
Article 1825: 4.96 seconds
Article 1826: 7.13 seconds
Article 1827: 19.26 seconds
Article 1828: 1.35 seconds
Article 1829: 31.98 seconds
Article 1830: 7.56 seconds
Article 1831: 16.51 seconds
Article 1832: 0.00 seconds
Article 1833: 7.59 seconds
Article 1834: 0.00 seconds
Article 1835: 7.97 seconds
Article 1836: 10.86 seconds
Article 1837: 26.51 seconds
Article 1838: 8.95 seconds
Article 1839: 16.32 seconds
Article 1840: 20.34 seconds
Article 1841: 11.76 seconds
Article 1842: 10.36 seconds
Article 1843: 10.69 seconds
Article 1844: 17.64 seconds
Article 1845: 8.59 seconds
Article 1846: 6.68 seconds
Article 1847: 33.28 seconds
Article 1848: 11.11 seconds
Article 1849: 0.00 seconds
Article 1850: 5.84 seconds
Article 1851: 16.71 seconds
Article 1852: 2.88 seconds
Article 1853: 17.36 seconds
Article 1854: 0.00 seconds
Article 1855: 6.96 seconds
Article 1856: 1.42 seconds
Article 1857: 8.49 seconds
Article 1858: 28.07 seconds
Article 1859: 0.78 seconds
Article 1860: 4.35 seconds
Article 1861: 27.83 seconds
Article 1862: 10.40 seconds
Article 1863: 2.50 seconds
Article 1864: 22.52 seconds
Article 1865: 2.60 seconds
Article 1866: 16.68 seconds
Article 1867: 16.06 seconds
Article 1868: 16.18 seconds
Article 1869: 10.48 seconds
Article 1870: 7.66 seconds
Article 1871: 18.91 seconds
Article 1872: 16.85 seconds
Article 1873: 16.55 seconds
Article 1874: 21.54 seconds
Article 1875: 0.00 seconds
Article 1876: 28.15 seconds
Article 1877: 18.75 seconds
Article 1878: 6.81 seconds
Article 1879: 24.42 seconds
Article 1880: 13.66 seconds
Article 1881: 15.39 seconds
Article 1882: 8.23 seconds
Article 1883: 16.69 seconds
Article 1884: 5.49 seconds
Article 1885: 29.46 seconds
Article 1886: 7.00 seconds
Article 1887: 22.58 seconds
Article 1888: 9.23 seconds
Article 1889: 5.30 seconds
Article 1890: 0.00 seconds
Article 1891: 23.27 seconds
Article 1892: 8.76 seconds
Article 1893: 14.63 seconds
Article 1894: 15.56 seconds
Article 1895: 13.70 seconds
Article 1896: 13.43 seconds
