Model: gemma_7b-instruct
Dataset: ArXiv.json
Temperature: 0.1
Total inference time: 126800.29 seconds
Average inference time per article: 63.4 seconds
Inference times per article:
Article 1897: 78.97 seconds
Article 1898: 63.26 seconds
Article 1899: 57.43 seconds
Article 1900: 59.23 seconds
Article 1901: 62.85 seconds
Article 1902: 68.74 seconds
Article 1903: 69.96 seconds
Article 1904: 52.16 seconds
Article 1905: 53.10 seconds
Article 1906: 46.68 seconds
Article 1907: 65.09 seconds
Article 1908: 68.64 seconds
Article 1909: 59.83 seconds
Article 1910: 68.61 seconds
Article 1911: 55.22 seconds
Article 1912: 72.39 seconds
Article 1913: 45.96 seconds
Article 1914: 66.76 seconds
Article 1915: 62.81 seconds
Article 1916: 65.30 seconds
Article 1917: 68.96 seconds
Article 1918: 80.34 seconds
Article 1919: 50.94 seconds
Article 1920: 86.70 seconds
Article 1921: 53.57 seconds
Article 1922: 45.58 seconds
Article 1923: 68.93 seconds
Article 1924: 51.12 seconds
Article 1925: 69.42 seconds
Article 1926: 63.21 seconds
Article 1927: 58.98 seconds
Article 1928: 66.30 seconds
Article 1929: 69.02 seconds
Article 1930: 66.97 seconds
Article 1931: 68.19 seconds
Article 1932: 49.64 seconds
Article 1933: 60.13 seconds
Article 1934: 58.88 seconds
Article 1935: 69.48 seconds
Article 1936: 51.16 seconds
Article 1937: 43.44 seconds
Article 1938: 75.68 seconds
Article 1939: 57.34 seconds
Article 1940: 68.00 seconds
Article 1941: 66.80 seconds
Article 1942: 50.24 seconds
Article 1943: 60.66 seconds
Article 1944: 64.65 seconds
Article 1945: 70.71 seconds
Article 1946: 60.95 seconds
Article 1947: 62.21 seconds
Article 1948: 55.12 seconds
Article 1949: 62.98 seconds
Article 1950: 59.15 seconds
Article 1951: 63.96 seconds
Article 1952: 41.66 seconds
Article 1953: 59.01 seconds
Article 1954: 72.59 seconds
Article 1955: 65.26 seconds
Article 1956: 46.27 seconds
Article 1957: 54.59 seconds
Article 1958: 49.25 seconds
Article 1959: 60.87 seconds
Article 1960: 60.15 seconds
Article 1961: 59.88 seconds
Article 1962: 54.84 seconds
Article 1963: 74.51 seconds
Article 1964: 63.86 seconds
Article 1965: 44.38 seconds
Article 1966: 52.91 seconds
Article 1967: 61.79 seconds
Article 1968: 50.36 seconds
Article 1969: 72.85 seconds
Article 1970: 66.42 seconds
Article 1971: 58.85 seconds
Article 1972: 53.99 seconds
Article 1973: 37.66 seconds
Article 1974: 74.69 seconds
Article 1975: 50.05 seconds
Article 1976: 84.93 seconds
Article 1977: 60.78 seconds
Article 1978: 61.74 seconds
Article 1979: 60.35 seconds
Article 1980: 70.80 seconds
Article 1981: 57.24 seconds
Article 1982: 62.12 seconds
Article 1983: 41.96 seconds
Article 1984: 64.35 seconds
Article 1985: 62.77 seconds
Article 1986: 59.16 seconds
Article 1987: 57.32 seconds
Article 1988: 66.42 seconds
Article 1989: 50.62 seconds
Article 1990: 57.97 seconds
Article 1991: 57.89 seconds
Article 1992: 76.38 seconds
Article 1993: 55.68 seconds
Article 1994: 66.07 seconds
Article 1995: 61.34 seconds
Article 1996: 56.60 seconds
Article 1997: 71.51 seconds
Article 1998: 46.82 seconds
Article 1999: 58.24 seconds
Article 2000: 79.90 seconds
