Model: gemma_7b-instruct
Dataset: NewsRoom.json
Temperature: 0.1
Total inference time: 47553.49 seconds
Average inference time per article: 23.8 seconds
Inference times per article:
Article 1897: 23.97 seconds
Article 1898: 42.98 seconds
Article 1899: 24.28 seconds
Article 1900: 5.61 seconds
Article 1901: 13.96 seconds
Article 1902: 25.14 seconds
Article 1903: 28.26 seconds
Article 1904: 28.28 seconds
Article 1905: 47.36 seconds
Article 1906: 25.05 seconds
Article 1907: 18.81 seconds
Article 1908: 22.14 seconds
Article 1909: 33.81 seconds
Article 1910: 23.15 seconds
Article 1911: 15.12 seconds
Article 1912: 29.16 seconds
Article 1913: 27.12 seconds
Article 1914: 16.47 seconds
Article 1915: 16.81 seconds
Article 1916: 23.90 seconds
Article 1917: 23.20 seconds
Article 1918: 23.54 seconds
Article 1919: 30.56 seconds
Article 1920: 14.97 seconds
Article 1921: 9.95 seconds
Article 1922: 36.29 seconds
Article 1923: 24.78 seconds
Article 1924: 37.81 seconds
Article 1925: 19.63 seconds
Article 1926: 25.18 seconds
Article 1927: 28.84 seconds
Article 1928: 3.44 seconds
Article 1929: 28.87 seconds
Article 1930: 27.57 seconds
Article 1931: 29.45 seconds
Article 1932: 23.26 seconds
Article 1933: 19.66 seconds
Article 1934: 16.04 seconds
Article 1935: 26.08 seconds
Article 1936: 29.09 seconds
Article 1937: 31.79 seconds
Article 1938: 31.11 seconds
Article 1939: 36.82 seconds
Article 1940: 17.02 seconds
Article 1941: 18.08 seconds
Article 1942: 23.17 seconds
Article 1943: 6.12 seconds
Article 1944: 23.40 seconds
Article 1945: 28.10 seconds
Article 1946: 17.00 seconds
Article 1947: 12.80 seconds
Article 1948: 29.85 seconds
Article 1949: 9.07 seconds
Article 1950: 20.49 seconds
Article 1951: 16.30 seconds
Article 1952: 29.71 seconds
Article 1953: 43.67 seconds
Article 1954: 35.25 seconds
Article 1955: 24.44 seconds
Article 1956: 49.68 seconds
Article 1957: 11.64 seconds
Article 1958: 21.39 seconds
Article 1959: 38.50 seconds
Article 1960: 46.94 seconds
Article 1961: 15.57 seconds
Article 1962: 11.14 seconds
Article 1963: 39.39 seconds
Article 1964: 30.86 seconds
Article 1965: 23.10 seconds
Article 1966: 30.40 seconds
Article 1967: 15.96 seconds
Article 1968: 28.17 seconds
Article 1969: 20.71 seconds
Article 1970: 31.02 seconds
Article 1971: 28.95 seconds
Article 1972: 36.98 seconds
Article 1973: 4.85 seconds
Article 1974: 1.90 seconds
Article 1975: 15.12 seconds
Article 1976: 7.43 seconds
Article 1977: 27.58 seconds
Article 1978: 22.06 seconds
Article 1979: 25.69 seconds
Article 1980: 36.22 seconds
Article 1981: 27.50 seconds
Article 1982: 29.49 seconds
Article 1983: 15.20 seconds
Article 1984: 2.24 seconds
Article 1985: 28.79 seconds
Article 1986: 24.15 seconds
Article 1987: 22.78 seconds
Article 1988: 21.94 seconds
Article 1989: 14.54 seconds
Article 1990: 23.62 seconds
Article 1991: 16.44 seconds
Article 1992: 43.13 seconds
Article 1993: 8.46 seconds
Article 1994: 19.01 seconds
Article 1995: 33.87 seconds
Article 1996: 17.36 seconds
Article 1997: 24.83 seconds
Article 1998: 19.01 seconds
Article 1999: 39.17 seconds
Article 2000: 17.71 seconds
